time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2010-07-27T22:00,10.2,76,0.0,0.0,1022.6,0,4.08,101
2010-07-27T23:00,9.9,80,0.0,0.0,1022.2,0,3.6,92
2010-07-28T00:00,9.6,84,0.0,0.0,1022.3,0,2.92,84
2010-07-28T01:00,9.3,87,0.0,0.0,1022.1,0,2.41,85
2010-07-28T02:00,9.0,91,0.0,0.0,1021.6,0,2.1,90
2010-07-28T03:00,8.6,93,0.0,0.0,1021.1,0,1.7,93
2010-07-28T04:00,8.4,94,0.0,0.0,1020.4,0,1.53,101
2010-07-28T05:00,8.2,95,0.0,0.0,1020.7,23,1.53,101
2010-07-28T06:00,8.3,96,0.0,0.0,1020.4,57,1.6,94
2010-07-28T07:00,8.9,95,0.0,0.0,1020.4,77,1.46,74
2010-07-28T08:00,10.0,94,0.0,0.0,1020.9,30,1.8,56
2010-07-28T09:00,12.8,87,0.0,0.0,1021.0,33,0.54,158
2010-07-28T10:00,15.7,78,0.0,0.0,1021.7,27,1.5,176
2010-07-28T11:00,17.4,74,0.0,0.0,1021.8,48,0.76,157
2010-07-28T12:00,19.0,70,0.0,0.0,1020.8,49,0.4,90
2010-07-28T13:00,20.4,68,0.0,0.0,1020.1,38,1.17,31
2010-07-28T14:00,21.4,66,0.0,0.0,1018.9,35,1.58,18
2010-07-28T15:00,21.9,67,0.0,0.0,1018.3,20,1.12,10
2010-07-28T16:00,23.4,65,0.0,0.0,1018.1,32,0.22,27
2010-07-28T17:00,22.7,70,0.0,0.0,1018.3,39,1.17,149
2010-07-28T18:00,20.6,78,0.0,0.0,1018.6,47,1.49,138
2010-07-28T19:00,18.8,85,0.0,0.0,1019.1,38,1.66,123
2010-07-28T20:00,17.8,89,0.0,0.0,1019.4,36,1.71,97
2010-07-28T21:00,16.8,93,0.0,0.0,1019.7,67,0.76,67
2010-07-28T22:00,15.5,97,0.0,0.0,1020.0,46,0.32,288
2010-07-28T23:00,16.3,94,0.0,0.0,1020.3,68,1.33,283
2010-07-29T00:00,15.8,97,0.0,0.0,1020.6,53,1.9,288
2010-07-29T01:00,14.7,99,0.0,0.0,1020.9,49,2.22,278
2010-07-29T02:00,14.0,100,0.0,0.0,1020.8,90,2.31,275
2010-07-29T03:00,13.2,100,0.0,0.0,1020.7,85,2.2,267
2010-07-29T04:00,12.7,100,0.0,0.0,1020.8,85,1.68,253
2010-07-29T05:00,12.7,99,0.0,0.0,1021.0,91,1.12,207
2010-07-29T06:00,11.5,100,0.0,0.0,1021.2,91,1.62,158
2010-07-29T07:00,11.9,99,0.0,0.0,1022.1,91,1.78,142
2010-07-29T08:00,12.5,99,0.0,0.0,1022.4,86,2.4,135
2010-07-29T09:00,13.8,95,0.0,0.0,1022.8,80,2.48,133
2010-07-29T10:00,15.5,86,0.0,0.0,1022.7,72,2.62,133
2010-07-29T11:00,17.0,81,0.0,0.0,1022.8,71,2.9,136
2010-07-29T12:00,18.4,76,0.0,0.0,1022.1,78,3.32,136
2010-07-29T13:00,19.4,73,0.0,0.0,1020.8,91,3.61,136
2010-07-29T14:00,19.9,72,0.0,0.0,1019.7,96,3.61,134
2010-07-29T15:00,20.0,71,0.0,0.0,1019.1,97,3.83,131
2010-07-29T16:00,19.8,68,0.0,0.0,1018.9,97,3.91,130
2010-07-29T17:00,18.8,72,0.0,0.0,1019.2,97,3.54,135
2010-07-29T18:00,17.2,76,0.0,0.0,1019.2,94,3.75,134
2010-07-29T19:00,16.1,80,0.0,0.0,1019.3,94,4.06,128
2010-07-29T20:00,15.4,85,0.0,0.0,1019.6,96,4.06,128
2010-07-29T21:00,14.9,92,0.0,0.0,1019.4,95,4.0,127
2010-07-29T22:00,14.8,95,0.0,0.0,1019.4,95,3.88,125
2010-07-29T23:00,14.8,96,0.0,0.0,1019.4,97,3.66,125
2010-07-30T00:00,14.7,97,0.0,0.0,1019.7,96,3.47,123
2010-07-30T01:00,14.8,97,0.0,0.0,1019.1,98,3.0,120
2010-07-30T02:00,14.6,97,0.0,0.0,1018.7,93,2.55,116
2010-07-30T03:00,14.5,97,0.0,0.0,1018.3,93,2.19,114
2010-07-30T04:00,14.2,97,0.0,0.0,1017.6,94,2.02,110
2010-07-30T05:00,13.8,98,0.0,0.0,1017.5,96,1.87,106
2010-07-30T06:00,13.5,98,0.0,0.0,1017.2,97,1.68,107
2010-07-30T07:00,13.1,99,0.0,0.0,1017.3,98,1.75,103
2010-07-30T08:00,13.2,99,0.0,0.0,1017.1,85,1.94,102
2010-07-30T09:00,15.4,93,0.0,0.0,1016.9,86,1.6,94
2010-07-30T10:00,17.5,85,0.0,0.0,1016.6,88,1.71,83
2010-07-30T11:00,19.9,76,0.0,0.0,1015.8,94,1.71,69
2010-07-30T12:00,22.1,68,0.0,0.0,1014.6,94,1.71,69
2010-07-30T13:00,23.8,63,0.0,0.0,1012.9,100,1.8,71
2010-07-30T14:00,24.9,62,0.0,0.0,1011.4,99,2.04,79
2010-07-30T15:00,25.5,62,0.0,0.0,1010.5,95,2.1,87
2010-07-30T16:00,25.3,66,0.0,0.0,1009.6,94,2.11,95
2010-07-30T17:00,24.0,73,0.0,0.0,1009.3,84,2.41,95
2010-07-30T18:00,21.9,80,0.0,0.0,1009.2,86,2.83,82
2010-07-30T19:00,20.8,84,0.0,0.0,1008.4,80,3.14,68
2010-07-30T20:00,20.2,84,0.0,0.0,1008.8,65,3.19,49
2010-07-30T21:00,20.1,81,0.0,0.0,1008.7,61,3.77,32
2010-07-30T22:00,20.4,73,0.0,0.0,1008.8,57,4.62,18
2010-07-30T23:00,20.7,69,0.0,0.0,1008.3,76,5.38,10
2010-07-31T00:00,20.8,67,0.0,0.0,1008.4,61,5.82,5
2010-07-31T01:00,20.9,66,0.0,0.0,1007.7,9,6.01,4
2010-07-31T02:00,21.0,64,0.0,0.0,1007.4,58,5.9,2
2010-07-31T03:00,21.0,63,0.0,0.0,1006.7,85,5.8,360
2010-07-31T04:00,21.3,60,0.0,0.0,1006.1,57,5.42,355
2010-07-31T05:00,21.2,58,0.0,0.0,1005.9,43,5.33,354
2010-07-31T06:00,21.1,56,0.0,0.0,1005.4,30,5.41,356
2010-07-31T07:00,21.1,55,0.0,0.0,1005.2,75,4.34,334
2010-07-31T08:00,21.1,57,0.0,0.0,1006.5,85,3.83,290
2010-07-31T09:00,21.7,59,0.0,0.0,1008.6,90,4.9,270
2010-07-31T10:00,22.8,59,0.0,0.0,1010.0,73,4.9,270
2010-07-31T11:00,23.2,60,0.0,0.0,1010.3,82,4.7,271
2010-07-31T12:00,23.0,64,0.0,0.0,1010.3,92,4.59,281
2010-07-31T13:00,22.5,71,0.6,0.6,1009.3,100,3.89,288
2010-07-31T14:00,22.1,76,1.3,1.3,1009.5,100,3.52,277
2010-07-31T15:00,20.8,83,1.4,1.4,1009.3,100,3.72,264
2010-07-31T16:00,18.1,86,2.6,2.6,1009.9,100,3.51,250
2010-07-31T17:00,17.1,88,2.6,2.6,1010.2,100,2.47,238
2010-07-31T18:00,16.3,91,2.2,2.2,1011.2,100,1.53,212
2010-07-31T19:00,15.7,93,1.9,1.9,1012.9,100,1.42,231
2010-07-31T20:00,14.9,95,0.8,0.8,1013.5,100,1.5,180
2010-07-31T21:00,14.2,92,0.6,0.6,1013.9,100,2.31,162
2010-07-31T22:00,13.7,89,0.1,0.1,1014.6,100,2.84,170
2010-07-31T23:00,13.2,87,0.0,0.0,1015.5,100,2.73,172
2010-08-01T00:00,13.1,84,0.0,0.0,1016.1,97,2.12,172
2010-08-01T01:00,12.9,83,0.0,0.0,1016.6,93,1.68,197
2010-08-01T02:00,12.7,82,0.0,0.0,1016.9,53,1.98,221
2010-08-01T03:00,12.3,84,0.0,0.0,1017.3,8,2.83,228
2010-08-01T04:00,10.8,88,0.0,0.0,1017.8,3,3.47,224
2010-08-01T05:00,9.8,84,0.0,0.0,1018.6,1,3.4,223
2010-08-01T06:00,8.8,81,0.0,0.0,1019.1,1,2.83,228
2010-08-01T07:00,8.0,81,0.0,0.0,1020.3,0,1.84,241
2010-08-01T08:00,7.8,83,0.0,0.0,1020.9,0,2.42,263
2010-08-01T09:00,9.3,72,0.0,0.0,1022.0,0,2.52,263
2010-08-01T10:00,10.5,65,0.0,0.0,1022.7,0,2.75,251
2010-08-01T11:00,11.7,59,0.0,0.0,1023.2,3,2.86,245
2010-08-01T12:00,12.6,56,0.0,0.0,1022.8,9,2.85,252
2010-08-01T13:00,13.3,53,0.0,0.0,1022.3,15,3.11,264
2010-08-01T14:00,13.8,52,0.0,0.0,1021.4,12,3.11,276
2010-08-01T15:00,14.0,51,0.0,0.0,1021.5,6,3.24,279
2010-08-01T16:00,13.9,51,0.0,0.0,1021.5,1,3.32,277
2010-08-01T17:00,13.5,53,0.0,0.0,1022.2,2,2.73,278
2010-08-01T18:00,12.3,59,0.0,0.0,1022.8,5,1.8,273
2010-08-01T19:00,11.2,64,0.0,0.0,1023.6,8,1.84,283
2010-08-01T20:00,9.9,72,0.0,0.0,1024.6,8,1.8,270
2010-08-01T21:00,8.7,79,0.0,0.0,1024.8,3,1.82,261
2010-08-01T22:00,8.2,81,0.0,0.0,1025.8,9,2.28,247
2010-08-01T23:00,7.5,83,0.0,0.0,1026.0,9,1.98,221
2010-08-02T00:00,7.0,83,0.0,0.0,1026.1,4,1.84,202
2010-08-02T01:00,6.7,81,0.0,0.0,1026.2,0,2.33,190
2010-08-02T02:00,6.6,79,0.0,0.0,1025.9,0,2.72,186
2010-08-02T03:00,6.2,78,0.0,0.0,1025.5,1,2.91,184
2010-08-02T04:00,5.9,80,0.0,0.0,1025.6,0,2.72,186
2010-08-02T05:00,5.6,81,0.0,0.0,1026.3,2,2.24,190
2010-08-02T06:00,5.1,84,0.0,0.0,1027.1,2,2.12,188
2010-08-02T07:00,4.6,88,0.0,0.0,1027.9,2,2.34,200
2010-08-02T08:00,5.3,87,0.0,0.0,1028.4,1,1.94,215
2010-08-02T09:00,8.4,74,0.0,0.0,1029.0,0,2.06,203
2010-08-02T10:00,9.9,69,0.0,0.0,1029.3,1,2.7,182
2010-08-02T11:00,11.2,60,0.0,0.0,1029.8,49,2.94,162
2010-08-02T12:00,11.9,58,0.0,0.0,1029.3,85,2.79,159
2010-08-02T13:00,12.4,56,0.0,0.0,1028.3,90,3.05,157
2010-08-02T14:00,12.5,54,0.0,0.0,1027.5,83,3.27,157
2010-08-02T15:00,12.4,53,0.0,0.0,1027.6,59,3.58,157
2010-08-02T16:00,11.8,52,0.0,0.0,1027.4,52,3.62,156
2010-08-02T17:00,11.3,53,0.0,0.0,1027.9,37,3.36,157
2010-08-02T18:00,10.6,57,0.0,0.0,1028.2,19,2.67,167
2010-08-02T19:00,9.9,61,0.0,0.0,1028.8,27,3.14,171
2010-08-02T20:00,9.4,63,0.0,0.0,1028.9,24,2.92,174
2010-08-02T21:00,9.0,66,0.0,0.0,1029.6,22,2.6,180
2010-08-02T22:00,8.7,68,0.0,0.0,1029.9,25,2.51,185
2010-08-02T23:00,8.7,70,0.0,0.0,1030.3,29,2.32,187
2010-08-03T00:00,8.5,72,0.0,0.0,1030.6,32,2.12,188
2010-08-03T01:00,8.3,74,0.0,0.0,1030.3,32,1.84,193
2010-08-03T02:00,8.2,75,0.0,0.0,1030.2,32,1.84,202
2010-08-03T03:00,8.3,76,0.0,0.0,1030.2,32,1.84,209
2010-08-03T04:00,7.1,80,0.0,0.0,1029.9,33,1.89,212
2010-08-03T05:00,6.7,81,0.0,0.0,1030.2,22,2.14,217
2010-08-03T06:00,6.3,83,0.0,0.0,1030.5,17,2.28,218
2010-08-03T07:00,6.0,84,0.0,0.0,1031.3,18,3.0,210
2010-08-03T08:00,6.4,84,0.0,0.0,1031.8,11,3.24,214
2010-08-03T09:00,8.0,78,0.0,0.0,1032.2,10,3.31,209
2010-08-03T10:00,9.3,73,0.0,0.0,1032.7,16,4.47,190
2010-08-03T11:00,10.7,64,0.0,0.0,1032.6,58,4.9,181
2010-08-03T12:00,11.1,60,0.0,0.0,1032.4,58,4.2,181
2010-08-03T13:00,11.2,58,0.0,0.0,1031.6,62,3.9,179
2010-08-03T14:00,11.3,55,0.0,0.0,1030.9,83,4.11,176
2010-08-03T15:00,11.0,56,0.0,0.0,1030.5,93,4.44,172
2010-08-03T16:00,10.7,58,0.0,0.0,1030.6,82,4.75,172
2010-08-03T17:00,10.4,59,0.0,0.0,1031.2,47,4.55,171
2010-08-03T18:00,9.7,61,0.0,0.0,1031.9,44,3.63,172
2010-08-03T19:00,8.9,65,0.0,0.0,1032.4,70,3.44,172
2010-08-03T20:00,8.5,66,0.0,0.0,1033.3,76,3.73,172
2010-08-03T21:00,7.8,70,0.0,0.0,1033.2,46,3.8,178
2010-08-03T22:00,7.3,73,0.0,0.0,1033.4,10,3.7,182
2010-08-03T23:00,6.6,77,0.0,0.0,1033.1,20,3.42,187
2010-08-04T00:00,6.3,78,0.0,0.0,1033.2,14,3.06,191
2010-08-04T01:00,5.8,80,0.0,0.0,1032.7,13,2.56,201
2010-08-04T02:00,5.3,82,0.0,0.0,1032.6,7,2.2,210
2010-08-04T03:00,4.7,84,0.0,0.0,1032.2,3,1.98,221
2010-08-04T04:00,4.6,86,0.0,0.0,1031.7,18,1.98,229
2010-08-04T05:00,3.8,89,0.0,0.0,1031.9,17,1.98,225
2010-08-04T06:00,3.5,91,0.0,0.0,1031.9,17,1.84,221
2010-08-04T07:00,3.4,92,0.0,0.0,1032.1,22,2.0,217
2010-08-04T08:00,4.2,92,0.0,0.0,1032.7,45,2.13,229
2010-08-04T09:00,6.7,83,0.0,0.0,1033.0,51,1.89,238
2010-08-04T10:00,8.5,79,0.0,0.0,1033.3,53,2.44,215
2010-08-04T11:00,10.2,73,0.0,0.0,1033.2,54,2.31,198
2010-08-04T12:00,11.9,63,0.0,0.0,1032.5,64,2.26,167
2010-08-04T13:00,13.0,55,0.0,0.0,1031.5,100,3.0,150
2010-08-04T14:00,13.3,54,0.0,0.0,1030.4,100,3.36,150
2010-08-04T15:00,13.1,57,0.0,0.0,1030.0,95,3.09,155
2010-08-04T16:00,13.0,58,0.0,0.0,1030.0,82,2.92,158
2010-08-04T17:00,12.3,65,0.0,0.0,1030.2,72,2.31,162
2010-08-04T18:00,11.3,71,0.0,0.0,1030.2,64,1.99,162
2010-08-04T19:00,10.5,76,0.0,0.0,1030.5,33,2.2,180
2010-08-04T20:00,9.8,81,0.0,0.0,1031.1,54,1.91,174
2010-08-04T21:00,9.1,86,0.0,0.0,1031.3,56,1.65,166
2010-08-04T22:00,8.8,91,0.0,0.0,1031.0,74,1.91,174
2010-08-04T23:00,8.3,95,0.0,0.0,1031.1,92,1.75,149
2010-08-05T00:00,8.1,97,0.1,0.1,1031.3,99,1.7,135
2010-08-05T01:00,8.3,97,0.0,0.0,1030.9,100,1.64,128
2010-08-05T02:00,8.3,98,0.0,0.0,1030.3,99,1.39,111
2010-08-05T03:00,8.3,99,0.0,0.0,1029.8,99,1.53,101
2010-08-05T04:00,8.5,97,0.5,0.5,1029.2,99,0.86,144
2010-08-05T05:00,8.9,96,0.5,0.5,1029.6,100,1.04,163
2010-08-05T06:00,8.8,97,0.8,0.8,1029.6,99,1.3,148
2010-08-05T07:00,9.1,96,0.5,0.5,1030.2,100,1.77,137
2010-08-05T08:00,9.4,96,0.4,0.4,1030.8,93,2.08,125
2010-08-05T09:00,10.3,93,0.4,0.4,1030.7,98,1.92,129
2010-08-05T10:00,11.3,89,0.4,0.4,1031.1,99,2.28,128
2010-08-05T11:00,12.2,84,0.1,0.1,1030.9,99,2.88,124
2010-08-05T12:00,12.4,81,0.2,0.2,1030.6,100,3.38,124
2010-08-05T13:00,12.5,79,0.3,0.3,1029.9,99,3.41,122
2010-08-05T14:00,12.6,78,0.5,0.5,1029.3,99,3.0,127
2010-08-05T15:00,12.3,79,0.3,0.3,1028.7,99,2.97,132
2010-08-05T16:00,12.0,86,0.1,0.1,1028.3,99,2.98,140
2010-08-05T17:00,11.8,85,0.1,0.1,1028.3,100,3.05,139
2010-08-05T18:00,11.3,87,0.2,0.2,1028.6,100,2.9,136
2010-08-05T19:00,11.0,89,0.0,0.0,1028.2,99,2.86,144
2010-08-05T20:00,10.9,90,0.0,0.0,1028.2,99,2.8,145
2010-08-05T21:00,10.7,91,0.0,0.0,1028.5,100,2.66,146
2010-08-05T22:00,10.5,92,0.0,0.0,1028.5,100,2.52,146
2010-08-05T23:00,10.4,93,0.0,0.0,1028.7,100,2.61,148
2010-08-06T00:00,10.3,93,0.0,0.0,1028.5,99,2.48,140
2010-08-06T01:00,10.0,94,0.0,0.0,1028.1,98,2.13,139
2010-08-06T02:00,9.6,95,0.0,0.0,1027.8,85,1.91,133
2010-08-06T03:00,9.3,96,0.0,0.0,1027.0,39,1.77,133
2010-08-06T04:00,9.3,96,0.0,0.0,1026.6,24,1.7,140
2010-08-06T05:00,8.8,97,0.0,0.0,1026.6,14,1.64,142
2010-08-06T06:00,8.3,98,0.0,0.0,1026.7,25,1.63,137
2010-08-06T07:00,8.0,99,0.0,0.0,1026.3,22,1.64,142
2010-08-06T08:00,8.2,99,0.0,0.0,1027.1,75,1.98,131
2010-08-06T09:00,10.2,95,0.0,0.0,1027.2,23,1.39,111
2010-08-06T10:00,12.0,89,0.0,0.0,1027.6,36,2.14,101
2010-08-06T11:00,13.3,80,0.0,0.0,1026.8,61,2.7,92
2010-08-06T12:00,14.1,74,0.0,0.0,1026.1,68,2.8,90
2010-08-06T13:00,14.9,69,0.0,0.0,1025.1,94,2.92,84
2010-08-06T14:00,15.4,65,0.0,0.0,1024.1,82,3.2,76
2010-08-06T15:00,15.8,62,0.0,0.0,1023.3,99,2.86,78
2010-08-06T16:00,15.9,65,0.0,0.0,1022.8,42,2.9,88
2010-08-06T17:00,15.3,69,0.0,0.0,1022.7,25,2.47,104
2010-08-06T18:00,14.0,75,0.0,0.0,1022.7,3,2.92,112
2010-08-06T19:00,12.6,81,0.0,0.0,1022.4,0,3.62,114
2010-08-06T20:00,11.7,86,0.0,0.0,1022.5,13,4.11,108
2010-08-06T21:00,11.2,88,0.0,0.0,1021.8,7,4.12,104
2010-08-06T22:00,10.7,90,0.0,0.0,1022.1,7,4.1,103
2010-08-06T23:00,10.3,91,0.0,0.0,1021.6,30,3.83,97
2010-08-07T00:00,10.0,93,0.0,0.0,1022.1,32,3.4,92
2010-08-07T01:00,9.5,93,0.0,0.0,1022.1,53,2.72,84
2010-08-07T02:00,9.0,94,0.0,0.0,1022.1,56,2.18,74
2010-08-07T03:00,8.3,96,0.0,0.0,1021.7,43,2.12,71
2010-08-07T04:00,7.6,98,0.0,0.0,1021.6,89,2.16,77
2010-08-07T05:00,6.9,99,0.0,0.0,1021.6,37,1.96,75
2010-08-07T06:00,6.2,100,0.0,0.0,1021.7,98,1.99,72
2010-08-07T07:00,5.7,100,0.0,0.0,1021.3,79,1.92,62
2010-08-07T08:00,6.6,99,0.0,0.0,1021.2,89,1.66,57
2010-08-07T09:00,10.3,89,0.0,0.0,1021.3,77,0.94,32
2010-08-07T10:00,13.1,78,0.0,0.0,1021.0,78,1.24,346
2010-08-07T11:00,15.4,70,0.0,0.0,1020.5,95,1.86,324
2010-08-07T12:00,17.2,65,0.0,0.0,1020.0,93,2.28,308
2010-08-07T13:00,18.6,63,0.0,0.0,1019.0,90,2.62,288
2010-08-07T14:00,19.4,61,0.0,0.0,1018.4,98,2.75,280
2010-08-07T15:00,19.7,60,0.0,0.0,1017.5,97,3.01,274
2010-08-07T16:00,19.5,61,0.0,0.0,1017.6,94,2.72,264
2010-08-07T17:00,18.6,67,0.0,0.0,1017.6,76,1.52,247
2010-08-07T18:00,17.0,74,0.0,0.0,1018.0,70,2.22,216
2010-08-07T19:00,14.9,82,0.0,0.0,1018.1,90,2.6,180
2010-08-07T20:00,13.4,87,0.0,0.0,1018.9,62,2.72,163
2010-08-07T21:00,12.3,91,0.0,0.0,1018.9,20,2.73,152
2010-08-07T22:00,11.4,94,0.0,0.0,1019.1,94,2.78,150
2010-08-07T23:00,10.8,97,0.0,0.0,1019.1,99,2.92,149
2010-08-08T00:00,10.6,97,0.0,0.0,1018.9,98,2.87,151
2010-08-08T01:00,10.4,97,0.0,0.0,1019.1,99,2.82,157
2010-08-08T02:00,10.4,98,0.0,0.0,1019.2,100,2.73,156
2010-08-08T03:00,10.4,98,0.0,0.0,1018.7,100,2.51,151
2010-08-08T04:00,10.8,94,0.0,0.0,1018.8,100,2.2,150
2010-08-08T05:00,10.8,95,0.0,0.0,1018.9,100,2.3,146
2010-08-08T06:00,10.9,93,0.0,0.0,1019.1,100,2.3,146
2010-08-08T07:00,10.8,94,0.0,0.0,1019.5,97,1.2,132
2010-08-08T08:00,11.0,94,0.0,0.0,1019.8,99,1.08,124
2010-08-08T09:00,12.0,86,0.0,0.0,1020.0,100,1.04,107
2010-08-08T10:00,12.6,82,0.0,0.0,1020.0,100,1.41,98
2010-08-08T11:00,12.9,80,0.0,0.0,1019.7,99,1.02,101
2010-08-08T12:00,13.6,78,0.0,0.0,1019.2,99,1.04,163
2010-08-08T13:00,14.1,77,0.4,0.4,1018.3,100,1.6,180
2010-08-08T14:00,14.5,76,0.4,0.4,1017.8,99,2.06,194
2010-08-08T15:00,14.6,78,0.5,0.5,1017.7,99,2.4,197
2010-08-08T16:00,14.6,79,0.4,0.4,1018.1,100,2.57,193
2010-08-08T17:00,14.3,82,0.0,0.0,1018.9,99,2.2,180
2010-08-08T18:00,13.8,83,0.0,0.0,1019.9,98,1.9,177
2010-08-08T19:00,13.5,84,0.0,0.0,1020.5,99,1.75,193
2010-08-08T20:00,13.3,85,0.0,0.0,1021.1,99,1.99,198
2010-08-08T21:00,13.0,86,0.0,0.0,1022.0,96,2.62,198
2010-08-08T22:00,12.7,86,0.0,0.0,1022.7,95,3.1,195
2010-08-08T23:00,12.4,85,0.0,0.0,1022.8,79,2.98,194
2010-08-09T00:00,12.1,84,0.0,0.0,1023.2,63,2.47,194
2010-08-09T01:00,11.6,85,0.0,0.0,1022.8,50,2.02,200
2010-08-09T02:00,11.1,86,0.0,0.0,1022.9,25,1.97,204
2010-08-09T03:00,10.5,88,0.0,0.0,1022.9,16,2.28,203
2010-08-09T04:00,9.7,90,0.0,0.0,1023.1,8,2.25,201
2010-08-09T05:00,9.0,92,0.0,0.0,1023.4,3,2.4,197
2010-08-09T06:00,8.3,94,0.0,0.0,1023.9,3,2.69,202
2010-08-09T07:00,7.4,95,0.0,0.0,1024.8,1,2.06,209
2010-08-09T08:00,8.0,94,0.0,0.0,1025.9,3,1.7,220
2010-08-09T09:00,10.4,83,0.0,0.0,1026.4,2,1.3,203
2010-08-09T10:00,11.6,77,0.0,0.0,1026.8,1,1.5,180
2010-08-09T11:00,12.9,73,0.0,0.0,1026.9,3,1.65,166
2010-08-09T12:00,14.1,68,0.0,0.0,1026.5,4,2.06,157
2010-08-09T13:00,14.8,63,0.0,0.0,1025.6,36,2.73,152
2010-08-09T14:00,15.3,59,0.0,0.0,1025.1,46,3.05,148
2010-08-09T15:00,15.2,57,0.0,0.0,1024.5,30,3.28,149
2010-08-09T16:00,14.7,55,0.0,0.0,1024.5,12,3.3,145
2010-08-09T17:00,14.1,59,0.0,0.0,1024.7,12,2.92,142
2010-08-09T18:00,12.7,67,0.0,0.0,1025.2,6,2.36,144
2010-08-09T19:00,11.7,73,0.0,0.0,1025.7,28,2.66,146
2010-08-09T20:00,10.7,80,0.0,0.0,1026.1,18,2.64,143
2010-08-09T21:00,10.0,84,0.0,0.0,1026.5,19,2.33,137
2010-08-09T22:00,9.0,88,0.0,0.0,1026.6,22,2.2,129
2010-08-09T23:00,8.3,90,0.0,0.0,1026.6,21,2.16,124
2010-08-10T00:00,7.6,91,0.0,0.0,1026.9,21,2.08,125
2010-08-10T01:00,7.0,93,0.0,0.0,1026.8,11,1.94,125
2010-08-10T02:00,6.5,94,0.0,0.0,1027.0,6,2.0,127
2010-08-10T03:00,6.2,95,0.0,0.0,1026.8,13,2.08,125
2010-08-10T04:00,5.9,95,0.0,0.0,1026.6,13,2.14,127
2010-08-10T05:00,5.6,96,0.0,0.0,1026.9,5,2.14,127
2010-08-10T06:00,5.3,97,0.0,0.0,1027.4,5,2.14,127
2010-08-10T07:00,5.0,97,0.0,0.0,1028.3,4,2.08,125
2010-08-10T08:00,5.8,97,0.0,0.0,1029.1,2,2.82,117
2010-08-10T09:00,10.3,84,0.0,0.0,1029.2,2,2.73,118
2010-08-10T10:00,12.7,69,0.0,0.0,1029.4,3,3.55,122
2010-08-10T11:00,14.3,51,0.0,0.0,1029.5,11,4.58,126
2010-08-10T12:00,15.2,44,0.0,0.0,1029.0,48,4.78,127
2010-08-10T13:00,15.7,42,0.0,0.0,1028.1,62,4.62,129
2010-08-10T14:00,15.9,43,0.0,0.0,1027.5,59,4.56,128
2010-08-10T15:00,15.8,44,0.0,0.0,1027.1,51,4.5,127
2010-08-10T16:00,15.3,47,0.0,0.0,1026.8,50,4.24,124
2010-08-10T17:00,14.5,54,0.0,0.0,1026.9,49,3.36,127
2010-08-10T18:00,12.6,60,0.0,0.0,1027.0,40,3.11,132
2010-08-10T19:00,11.3,65,0.0,0.0,1027.4,50,3.83,131
2010-08-10T20:00,10.6,69,0.0,0.0,1027.6,13,4.34,128
2010-08-10T21:00,10.1,73,0.0,0.0,1027.4,21,4.38,125
2010-08-10T22:00,9.8,76,0.0,0.0,1027.5,57,4.49,122
2010-08-10T23:00,9.6,79,0.0,0.0,1027.3,73,4.48,119
2010-08-11T00:00,9.5,80,0.0,0.0,1027.1,58,4.39,114
2010-08-11T01:00,9.4,81,0.0,0.0,1026.6,8,4.27,111
2010-08-11T02:00,9.3,83,0.0,0.0,1026.4,27,4.05,106
2010-08-11T03:00,9.1,85,0.0,0.0,1025.9,25,3.77,101
2010-08-11T04:00,8.8,86,0.0,0.0,1025.4,13,3.63,98
2010-08-11T05:00,8.7,88,0.0,0.0,1025.0,15,3.63,98
2010-08-11T06:00,8.7,90,0.0,0.0,1024.8,12,3.62,96
2010-08-11T07:00,8.6,91,0.0,0.0,1024.8,7,3.41,93
2010-08-11T08:00,9.4,90,0.0,0.0,1024.9,23,3.91,93
2010-08-11T09:00,12.0,83,0.0,0.0,1024.5,18,3.61,93
2010-08-11T10:00,14.6,76,0.0,0.0,1024.5,26,3.9,91
2010-08-11T11:00,16.7,71,0.0,0.0,1023.3,67,3.9,91
2010-08-11T12:00,18.4,68,0.0,0.0,1022.3,47,4.1,91
2010-08-11T13:00,19.7,67,0.0,0.0,1021.0,41,4.0,91
2010-08-11T14:00,20.6,65,0.0,0.0,1019.8,55,3.91,93
2010-08-11T15:00,21.1,65,0.0,0.0,1018.8,35,3.71,95
2010-08-11T16:00,21.0,66,0.0,0.0,1017.7,32,3.77,101
2010-08-11T17:00,19.8,72,0.0,0.0,1017.0,43,3.36,113
2010-08-11T18:00,17.6,79,0.0,0.0,1016.7,63,3.53,115
2010-08-11T19:00,16.2,84,0.0,0.0,1016.7,34,3.7,109
2010-08-11T20:00,15.3,88,0.0,0.0,1017.1,35,3.26,101
2010-08-11T21:00,14.8,90,0.0,0.0,1017.0,85,2.8,92
2010-08-11T22:00,14.3,92,0.0,0.0,1017.0,92,2.2,90
2010-08-11T23:00,13.8,93,0.0,0.0,1017.1,95,1.8,87
2010-08-12T00:00,13.2,94,0.0,0.0,1017.2,88,1.91,84
2010-08-12T01:00,12.3,95,0.0,0.0,1017.1,89,2.12,71
2010-08-12T02:00,11.9,94,0.0,0.0,1016.6,97,2.39,57
2010-08-12T03:00,11.5,93,0.0,0.0,1016.1,95,2.4,45
