time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2012-02-23 23:00:00,25.0,76,20.5,0.0,0.0,0.0,1010.9,1009.2,24,3.31,95,6.7,0.75,0.03,0.0,1,25.9,27.4,0.384,0.342
2012-02-24 00:00:00,24.3,80,20.6,0.0,0.0,0.0,1011.1,1009.4,14,2.71,94,6.2,0.6,0.02,0.0,0,25.4,27.3,0.383,0.342
2012-02-24 01:00:00,23.6,83,20.6,0.0,0.0,0.0,1010.8,1009.1,35,2.24,100,5.1,0.49,0.01,0.0,1,24.9,27.1,0.383,0.342
2012-02-24 02:00:00,23.0,86,20.6,0.0,0.0,0.0,1010.2,1008.5,18,1.97,120,4.1,0.39,0.0,0.0,0,24.5,27.0,0.383,0.342
2012-02-24 03:00:00,22.4,90,20.6,0.0,0.0,0.0,1010.2,1008.5,11,1.86,144,3.2,0.28,0.0,0.0,0,24.1,26.8,0.383,0.342
2012-02-24 04:00:00,22.2,92,20.9,0.0,0.0,0.0,1010.2,1008.4,2,2.38,158,3.7,0.2,0.0,0.0,0,23.7,26.7,0.382,0.342
2012-02-24 05:00:00,22.0,93,20.9,0.0,0.0,0.0,1010.5,1008.7,0,2.47,159,4.1,0.17,0.0,0.0,0,23.6,26.5,0.382,0.342
2012-02-24 06:00:00,21.9,94,20.9,0.0,0.0,0.0,1011.1,1009.3,1,2.42,156,4.2,0.15,0.0,0.0,0,23.4,26.4,0.382,0.342
2012-02-24 07:00:00,22.2,94,21.2,0.0,0.0,0.0,1012.0,1010.2,0,2.28,151,4.3,0.15,0.02,34.0,0,23.5,26.2,0.382,0.342
2012-02-24 08:00:00,24.0,85,21.3,0.0,0.0,0.0,1012.6,1010.9,42,3.28,142,6.7,0.45,0.13,203.0,1,24.7,26.1,0.381,0.342
2012-02-24 09:00:00,25.5,75,20.6,0.0,0.0,0.0,1013.2,1011.5,55,3.04,136,7.8,0.83,0.28,429.0,2,26.2,26.2,0.38,0.342
2012-02-24 10:00:00,26.5,68,20.2,0.0,0.0,0.0,1013.4,1011.7,35,2.83,135,8.0,1.1,0.39,555.0,1,27.5,26.2,0.379,0.342
2012-02-24 11:00:00,27.3,65,20.1,0.2,0.2,0.0,1013.4,1011.7,37,2.77,139,8.0,1.27,0.48,685.0,51,28.8,26.4,0.377,0.342
2012-02-24 12:00:00,27.9,62,20.0,0.3,0.3,0.0,1013.0,1011.3,52,2.8,145,8.0,1.41,0.57,813.0,51,29.9,26.5,0.376,0.342
2012-02-24 13:00:00,28.1,61,19.9,0.3,0.3,0.0,1012.7,1011.0,63,3.19,148,8.4,1.48,0.56,775.0,51,30.4,26.7,0.375,0.341
2012-02-24 14:00:00,28.1,61,19.9,0.2,0.2,0.0,1012.2,1010.5,56,3.83,147,8.9,1.48,0.48,649.0,51,30.5,26.9,0.375,0.341
2012-02-24 15:00:00,28.0,61,19.8,0.2,0.2,0.0,1011.4,1009.7,73,4.58,144,9.9,1.46,0.48,656.0,51,30.5,27.1,0.374,0.341
2012-02-24 16:00:00,27.6,62,19.7,0.2,0.2,0.0,1011.1,1009.4,44,5.19,140,10.1,1.4,0.41,528.0,51,30.1,27.2,0.373,0.341
2012-02-24 17:00:00,27.2,63,19.5,0.0,0.0,0.0,1010.8,1009.1,37,5.66,134,10.9,1.33,0.31,374.0,1,29.3,27.3,0.372,0.341
2012-02-24 18:00:00,26.5,65,19.3,0.0,0.0,0.0,1011.0,1009.3,44,5.72,126,10.8,1.22,0.21,192.0,1,28.4,27.4,0.371,0.34
2012-02-24 19:00:00,25.6,68,19.2,0.0,0.0,0.0,1011.3,1009.6,53,4.83,130,10.2,1.05,0.11,53.0,2,27.3,27.3,0.37,0.34
2012-02-24 20:00:00,24.8,71,19.2,0.0,0.0,0.0,1011.7,1010.0,91,4.9,129,9.6,0.91,0.07,0.0,3,26.4,27.3,0.369,0.34
2012-02-24 21:00:00,24.2,75,19.4,0.0,0.0,0.0,1012.5,1010.8,95,4.88,125,9.5,0.76,0.06,0.0,3,25.7,27.2,0.369,0.34
2012-02-24 22:00:00,23.7,78,19.6,0.0,0.0,0.0,1012.7,1011.0,67,4.44,126,9.1,0.66,0.04,0.0,2,25.3,27.1,0.368,0.341
2012-02-24 23:00:00,23.3,81,19.8,0.0,0.0,0.0,1012.9,1011.2,29,4.17,120,8.6,0.55,0.03,0.0,1,24.9,27.0,0.368,0.341
2012-02-25 00:00:00,23.0,83,20.0,0.0,0.0,0.0,1012.6,1010.8,13,3.94,120,7.8,0.46,0.02,0.0,0,24.5,26.8,0.368,0.341
2012-02-25 01:00:00,22.8,85,20.2,0.0,0.0,0.0,1012.4,1010.6,10,3.66,125,7.3,0.41,0.02,0.0,0,24.2,26.7,0.367,0.341
2012-02-25 02:00:00,22.4,88,20.3,0.0,0.0,0.0,1011.6,1009.8,27,3.69,123,6.9,0.33,0.01,0.0,1,23.9,26.5,0.367,0.341
2012-02-25 03:00:00,22.2,89,20.3,0.0,0.0,0.0,1010.8,1009.0,26,3.62,118,6.9,0.29,0.01,0.0,1,23.7,26.4,0.367,0.341
2012-02-25 04:00:00,21.9,91,20.3,0.0,0.0,0.0,1010.6,1008.8,13,3.42,111,6.4,0.25,0.0,0.0,0,23.5,26.3,0.367,0.341
2012-02-25 05:00:00,21.6,92,20.2,0.0,0.0,0.0,1010.2,1008.4,39,3.42,111,5.8,0.21,0.0,0.0,1,23.3,26.1,0.367,0.341
2012-02-25 06:00:00,21.5,93,20.3,0.0,0.0,0.0,1010.5,1008.7,87,3.38,109,5.6,0.18,0.0,0.0,3,23.1,26.0,0.367,0.341
2012-02-25 07:00:00,22.0,91,20.4,0.0,0.0,0.0,1010.8,1009.0,90,3.83,105,6.1,0.24,0.03,30.0,3,23.3,25.8,0.367,0.341
2012-02-25 08:00:00,23.5,83,20.4,0.1,0.1,0.0,1010.9,1009.2,78,3.77,101,7.9,0.49,0.12,185.0,51,24.3,25.8,0.367,0.341
2012-02-25 09:00:00,24.8,77,20.4,0.2,0.2,0.0,1010.7,1009.0,67,3.45,100,8.1,0.73,0.23,333.0,51,25.5,25.8,0.367,0.341
2012-02-25 10:00:00,25.4,74,20.4,0.6,0.6,0.0,1010.7,1009.0,94,3.21,94,8.0,0.85,0.25,345.0,53,26.2,25.8,0.371,0.34
2012-02-25 11:00:00,25.6,74,20.7,1.1,1.1,0.0,1010.6,1008.9,100,3.01,94,7.8,0.84,0.27,360.0,55,26.5,25.8,0.379,0.34
2012-02-25 12:00:00,25.5,76,21.0,1.6,1.6,0.0,1009.8,1008.1,100,2.82,96,7.6,0.77,0.23,301.0,61,26.4,25.9,0.395,0.34
2012-02-25 13:00:00,25.3,79,21.4,1.9,1.9,0.0,1009.0,1007.3,99,3.13,107,7.9,0.69,0.26,358.0,61,26.5,25.9,0.415,0.34
2012-02-25 14:00:00,25.4,80,21.6,1.5,1.5,0.0,1008.4,1006.7,100,3.83,97,9.2,0.67,0.32,479.0,61,26.9,26.0,0.428,0.341
2012-02-25 15:00:00,24.7,82,21.4,0.3,0.3,0.0,1007.2,1005.5,100,4.36,99,8.8,0.55,0.19,258.0,51,26.4,26.0,0.43,0.341
2012-02-25 16:00:00,24.6,84,21.7,0.8,0.8,0.0,1007.1,1005.4,100,4.53,96,8.7,0.5,0.13,155.0,53,26.1,26.0,0.435,0.341
2012-02-25 17:00:00,23.6,91,22.0,1.3,1.3,0.0,1006.2,1004.5,100,3.96,106,8.6,0.27,0.08,101.0,61,25.5,26.0,0.45,0.342
2012-02-25 18:00:00,22.8,95,22.0,1.5,1.5,0.0,1005.9,1004.2,100,4.07,115,6.9,0.13,0.04,48.0,61,25.1,25.9,0.467,0.342
2012-02-25 19:00:00,22.4,95,21.6,2.6,2.6,0.0,1006.6,1004.9,100,4.49,111,7.6,0.14,0.03,13.0,63,24.6,25.9,0.496,0.344
2012-02-25 20:00:00,22.4,94,21.4,3.4,3.4,0.0,1005.6,1003.9,100,4.69,101,7.9,0.16,0.0,0.0,63,24.3,25.8,0.519,0.348
2012-02-25 21:00:00,22.5,94,21.4,3.5,3.5,0.0,1006.3,1004.6,100,4.4,89,7.7,0.17,0.0,0.0,63,24.1,25.7,0.419,0.399
2012-02-25 22:00:00,22.6,94,21.5,2.3,2.3,0.0,1006.4,1004.7,100,3.4,76,7.2,0.17,0.0,0.0,61,23.9,25.6,0.455,0.402
2012-02-25 23:00:00,22.6,94,21.7,1.3,1.3,0.0,1006.4,1004.7,100,2.25,69,6.6,0.15,0.0,0.0,61,23.9,25.5,0.478,0.402
2012-02-26 00:00:00,22.7,95,21.8,0.2,0.2,0.0,1006.4,1004.7,99,1.25,61,4.1,0.15,0.0,0.0,51,23.9,25.4,0.482,0.403
2012-02-26 01:00:00,22.7,96,21.9,0.0,0.0,0.0,1006.2,1004.5,98,0.28,315,2.7,0.12,0.0,0.0,3,23.8,25.4,0.48,0.404
2012-02-26 02:00:00,23.0,92,21.7,1.0,1.0,0.0,1005.4,1003.7,100,0.71,278,3.9,0.21,0.0,0.0,55,23.8,25.3,0.493,0.406
2012-02-26 03:00:00,22.4,97,21.8,3.5,3.5,0.0,1005.1,1003.4,100,1.66,295,5.3,0.09,0.0,0.0,63,23.6,25.2,0.519,0.409
2012-02-26 04:00:00,22.2,97,21.7,0.2,0.2,0.0,1005.2,1003.5,94,1.84,331,4.0,0.09,0.0,0.0,51,23.5,25.1,0.416,0.445
2012-02-26 05:00:00,22.2,96,21.6,0.5,0.5,0.0,1005.4,1003.7,99,2.39,327,4.9,0.1,0.0,0.0,53,23.4,25.1,0.424,0.444
2012-02-26 06:00:00,22.2,96,21.5,1.1,1.1,0.0,1006.4,1004.7,98,2.66,326,5.5,0.1,0.0,0.0,55,23.4,25.0,0.439,0.444
2012-02-26 07:00:00,22.4,95,21.5,0.6,0.6,0.0,1007.2,1005.5,99,2.83,312,6.1,0.14,0.02,12.0,53,23.4,24.9,0.447,0.444
2012-02-26 08:00:00,23.0,93,21.8,0.3,0.3,0.0,1008.0,1006.3,99,3.58,293,7.0,0.2,0.06,74.0,51,23.7,24.9,0.449,0.444
2012-02-26 09:00:00,23.3,91,21.8,0.1,0.1,0.0,1008.4,1006.7,97,5.22,287,7.8,0.25,0.09,110.0,51,23.9,24.8,0.45,0.444
2012-02-26 10:00:00,24.4,85,21.7,0.0,0.0,0.0,1008.4,1006.7,87,5.73,276,10.3,0.45,0.19,275.0,3,24.5,24.8,0.449,0.444
2012-02-26 11:00:00,25.8,80,22.1,0.0,0.0,0.0,1008.8,1007.1,91,5.7,270,10.6,0.65,0.3,456.0,3,25.5,24.9,0.449,0.444
2012-02-26 12:00:00,27.1,74,22.0,0.2,0.2,0.0,1008.7,1007.0,92,5.41,266,10.5,0.94,0.37,518.0,51,26.5,25.0,0.449,0.443
2012-02-26 13:00:00,28.5,68,22.0,0.2,0.2,0.0,1008.0,1006.3,76,4.84,263,10.5,1.24,0.53,745.0,51,27.8,25.2,0.447,0.443
2012-02-26 14:00:00,29.4,63,21.8,0.0,0.0,0.0,1007.5,1005.8,58,4.55,261,9.7,1.5,0.53,709.0,2,28.6,25.4,0.444,0.442
2012-02-26 15:00:00,29.8,61,21.5,0.0,0.0,0.0,1007.4,1005.7,67,4.68,254,8.7,1.63,0.5,648.0,2,29.1,25.6,0.441,0.442
2012-02-26 16:00:00,30.9,54,20.4,0.0,0.0,0.0,1007.0,1005.3,71,4.38,243,9.0,2.07,0.5,615.0,2,29.4,25.8,0.437,0.441
2012-02-26 17:00:00,30.5,55,20.3,0.0,0.0,0.0,1007.1,1005.4,54,3.61,226,8.3,1.99,0.39,462.0,2,29.2,26.0,0.434,0.44
2012-02-26 18:00:00,29.2,62,21.1,0.0,0.0,0.0,1007.3,1005.6,50,2.6,180,7.0,1.56,0.2,230.0,2,28.5,26.1,0.433,0.44
2012-02-26 19:00:00,27.1,70,21.3,0.0,0.0,0.0,1008.4,1006.7,23,3.13,153,5.6,1.06,0.08,59.0,1,27.3,26.2,0.432,0.44
2012-02-26 20:00:00,25.6,78,21.5,0.0,0.0,0.0,1009.0,1007.3,26,3.78,143,7.5,0.72,0.04,0.0,1,26.4,26.2,0.432,0.439
2012-02-26 21:00:00,24.7,82,21.5,0.0,0.0,0.0,1010.6,1008.9,47,3.54,137,7.0,0.56,0.02,0.0,1,25.6,26.2,0.431,0.439
2012-02-26 22:00:00,24.1,85,21.4,0.0,0.0,0.0,1011.3,1009.6,43,2.91,131,5.8,0.46,0.01,0.0,1,25.1,26.1,0.431,0.439
2012-02-26 23:00:00,23.6,86,21.2,0.0,0.0,0.0,1011.5,1009.8,28,2.2,120,4.5,0.4,0.0,0.0,1,24.7,26.0,0.431,0.439
2012-02-27 00:00:00,23.0,89,21.2,0.0,0.0,0.0,1011.6,1009.9,50,1.82,99,3.6,0.3,0.0,0.0,2,24.2,25.9,0.432,0.439
2012-02-27 01:00:00,22.7,91,21.1,0.0,0.0,0.0,1011.4,1009.6,60,1.8,87,3.0,0.25,0.0,0.0,2,23.9,25.8,0.432,0.439
2012-02-27 02:00:00,22.0,94,21.0,0.0,0.0,0.0,1011.2,1009.4,62,1.71,83,2.9,0.16,0.0,0.0,2,23.5,25.7,0.432,0.439
2012-02-27 03:00:00,21.4,95,20.7,0.0,0.0,0.0,1011.1,1009.3,79,1.5,86,2.6,0.11,0.0,0.0,2,23.2,25.6,0.432,0.438
2012-02-27 04:00:00,20.9,96,20.3,0.0,0.0,0.0,1011.1,1009.3,86,1.1,95,2.7,0.1,0.0,0.0,3,22.9,25.4,0.432,0.438
2012-02-27 05:00:00,20.7,97,20.1,0.0,0.0,0.0,1011.5,1009.7,79,1.08,112,2.3,0.08,0.0,0.0,2,22.6,25.3,0.432,0.438
2012-02-27 06:00:00,20.8,96,20.1,0.0,0.0,0.0,1011.8,1010.0,57,0.78,140,2.0,0.1,0.0,0.0,2,22.4,25.1,0.432,0.438
2012-02-27 07:00:00,21.3,95,20.4,0.0,0.0,0.0,1012.6,1010.8,35,1.12,207,1.9,0.14,0.02,28.0,1,22.6,25.0,0.432,0.438
2012-02-27 08:00:00,23.3,83,20.3,0.0,0.0,0.0,1013.6,1011.8,23,0.58,211,2.5,0.48,0.11,189.0,1,24.6,25.0,0.432,0.438
2012-02-27 09:00:00,25.1,66,18.4,0.0,0.0,0.0,1013.7,1012.0,17,0.67,207,3.1,1.07,0.28,437.0,0,26.1,25.1,0.43,0.437
2012-02-27 10:00:00,26.3,59,17.5,0.0,0.0,0.0,1013.8,1012.1,21,0.71,188,3.5,1.41,0.44,656.0,1,27.7,25.2,0.428,0.437
2012-02-27 11:00:00,27.2,57,18.0,0.0,0.0,0.0,1013.8,1012.1,31,0.51,191,3.6,1.54,0.56,799.0,1,29.1,25.4,0.424,0.436
2012-02-27 12:00:00,27.8,57,18.5,0.0,0.0,0.0,1013.4,1011.7,35,0.22,207,3.4,1.6,0.54,751.0,1,29.8,25.7,0.421,0.435
2012-02-27 13:00:00,28.6,56,18.9,0.0,0.0,0.0,1013.0,1011.3,31,0.32,198,3.7,1.74,0.64,885.0,1,31.0,26.0,0.416,0.434
2012-02-27 14:00:00,29.3,53,18.8,0.0,0.0,0.0,1012.5,1010.8,45,0.81,187,4.2,1.92,0.67,926.0,1,31.7,26.3,0.412,0.433
2012-02-27 15:00:00,29.6,52,18.6,0.0,0.0,0.0,1011.9,1010.2,31,1.52,157,4.9,2.01,0.63,860.0,1,31.9,26.6,0.408,0.432
2012-02-27 16:00:00,29.1,52,18.3,0.0,0.0,0.0,1011.3,1009.6,32,2.28,142,5.1,1.92,0.51,701.0,1,31.4,26.8,0.404,0.431
2012-02-27 17:00:00,28.5,54,18.3,0.0,0.0,0.0,1011.1,1009.4,26,3.33,131,6.3,1.78,0.38,500.0,1,30.5,27.0,0.402,0.431
2012-02-27 18:00:00,27.3,60,18.8,0.0,0.0,0.0,1011.3,1009.6,13,3.84,129,7.1,1.47,0.23,272.0,0,29.1,27.1,0.4,0.43
2012-02-27 19:00:00,25.9,64,18.5,0.0,0.0,0.0,1011.8,1010.1,14,3.47,131,6.9,1.2,0.1,65.0,0,27.6,27.1,0.4,0.43
2012-02-27 20:00:00,24.8,67,18.4,0.0,0.0,0.0,1012.3,1010.6,9,3.74,124,6.6,1.02,0.06,0.0,0,26.4,27.0,0.4,0.43
2012-02-27 21:00:00,24.0,70,18.2,0.0,0.0,0.0,1012.3,1010.6,4,3.89,116,6.9,0.89,0.06,0.0,0,25.5,26.9,0.399,0.43
2012-02-27 22:00:00,23.2,71,17.7,0.0,0.0,0.0,1012.4,1010.7,11,3.7,109,7.0,0.82,0.05,0.0,0,24.8,26.8,0.399,0.429
2012-02-27 23:00:00,22.6,72,17.4,0.0,0.0,0.0,1012.0,1010.2,38,3.38,109,6.8,0.76,0.04,0.0,1,24.2,26.7,0.399,0.429
2012-02-28 00:00:00,22.1,75,17.5,0.0,0.0,0.0,1011.1,1009.3,89,3.26,108,6.3,0.66,0.03,0.0,3,23.8,26.5,0.399,0.429
2012-02-28 01:00:00,21.7,79,17.8,0.0,0.0,0.0,1010.5,1008.7,93,2.89,104,5.8,0.56,0.02,0.0,3,23.4,26.3,0.399,0.429
2012-02-28 02:00:00,21.4,82,18.2,0.0,0.0,0.0,1009.4,1007.6,92,2.53,108,5.3,0.47,0.01,0.0,3,23.1,26.1,0.399,0.429
2012-02-28 03:00:00,21.1,85,18.5,0.0,0.0,0.0,1008.8,1007.0,75,2.09,107,4.8,0.38,0.0,0.0,2,22.9,26.0,0.399,0.428
2012-02-28 04:00:00,20.9,88,18.9,0.0,0.0,0.0,1008.0,1006.2,57,1.77,106,3.8,0.29,0.0,0.0,2,22.7,25.8,0.4,0.428
2012-02-28 05:00:00,20.6,91,19.2,0.0,0.0,0.0,1008.3,1006.5,43,1.34,117,2.8,0.21,0.0,0.0,1,22.6,25.6,0.4,0.428
2012-02-28 06:00:00,20.5,94,19.4,0.0,0.0,0.0,1008.8,1007.0,18,1.08,112,2.4,0.15,0.0,0.0,0,22.4,25.5,0.4,0.428
2012-02-28 07:00:00,20.8,95,19.9,0.0,0.0,0.0,1009.8,1008.0,16,1.24,104,2.6,0.13,0.01,29.0,0,22.5,25.3,0.4,0.428
2012-02-28 08:00:00,23.8,84,20.9,0.0,0.0,0.0,1010.2,1008.5,14,1.12,63,3.4,0.48,0.12,209.0,0,24.7,25.3,0.4,0.428
2012-02-28 09:00:00,26.2,75,21.4,0.0,0.0,0.0,1010.3,1008.6,13,1.26,18,3.7,0.86,0.29,437.0,0,26.5,25.4,0.399,0.427
2012-02-28 10:00:00,28.1,68,21.7,0.0,0.0,0.0,1009.9,1008.2,4,1.84,347,4.4,1.21,0.45,645.0,0,28.5,25.5,0.397,0.427
2012-02-28 11:00:00,29.8,63,22.1,0.0,0.0,0.0,1009.6,1007.9,1,2.69,345,5.7,1.53,0.59,814.0,0,30.2,25.8,0.393,0.426
2012-02-28 12:00:00,31.0,61,22.5,0.0,0.0,0.0,1009.1,1007.4,5,3.64,339,10.4,1.76,0.67,913.0,0,31.4,26.1,0.389,0.425
2012-02-28 13:00:00,31.8,60,23.0,0.0,0.0,0.0,1008.0,1006.3,17,3.22,324,10.5,1.9,0.71,952.0,0,32.2,26.4,0.385,0.424
2012-02-28 14:00:00,31.2,61,22.7,0.8,0.8,0.0,1007.6,1005.9,61,3.0,334,10.4,1.78,0.61,802.0,53,32.4,26.7,0.388,0.423
2012-02-28 15:00:00,28.7,74,23.5,1.3,1.3,0.0,1007.8,1006.1,51,4.62,338,9.3,1.03,0.43,605.0,61,31.6,26.9,0.41,0.422
2012-02-28 16:00:00,28.4,74,23.3,1.4,1.4,0.0,1007.5,1005.8,39,3.14,351,8.6,1.01,0.35,475.0,61,30.8,27.1,0.422,0.422
2012-02-28 17:00:00,28.9,71,23.1,0.0,0.0,0.0,1007.0,1005.3,59,2.7,2,6.6,1.16,0.31,407.0,2,30.2,27.3,0.421,0.422
2012-02-28 18:00:00,28.5,72,22.9,1.7,1.7,0.0,1008.1,1006.4,90,2.2,3,5.9,1.1,0.16,192.0,61,29.3,27.4,0.436,0.422
2012-02-28 19:00:00,26.1,83,23.0,5.8,5.8,0.0,1008.5,1006.8,97,1.1,275,5.7,0.57,0.03,31.0,63,28.0,27.4,0.499,0.422
2012-02-28 20:00:00,24.6,91,22.9,3.1,3.1,0.0,1009.3,1007.6,90,0.51,169,3.9,0.29,0.0,0.0,63,27.0,27.3,0.52,0.426
2012-02-28 21:00:00,24.3,91,22.7,0.0,0.0,0.0,1009.9,1008.2,73,2.33,10,5.6,0.29,0.0,0.0,2,26.4,27.3,0.416,0.46
2012-02-28 22:00:00,24.1,88,22.1,0.0,0.0,0.0,1009.5,1007.8,37,2.61,4,7.0,0.35,0.0,0.0,1,25.8,27.2,0.417,0.46
2012-02-28 23:00:00,23.9,88,21.8,0.0,0.0,0.0,1009.8,1008.1,54,1.63,349,6.0,0.35,0.0,0.0,2,25.4,27.0,0.417,0.459
2012-02-29 00:00:00,23.7,89,21.8,0.0,0.0,0.0,1009.4,1007.7,39,1.4,356,3.5,0.32,0.0,0.0,1,25.1,26.9,0.418,0.459
2012-02-29 01:00:00,23.5,90,21.8,0.0,0.0,0.0,1009.5,1007.8,37,1.41,8,3.5,0.28,0.0,0.0,1,24.8,26.8,0.419,0.458
2012-02-29 02:00:00,23.3,91,21.8,0.0,0.0,0.0,1008.8,1007.1,35,1.41,8,3.3,0.26,0.0,0.0,1,24.6,26.6,0.419,0.458
2012-02-29 03:00:00,23.1,92,21.7,0.0,0.0,0.0,1008.8,1007.1,33,1.82,351,3.3,0.23,0.0,0.0,1,24.4,26.5,0.42,0.457
2012-02-29 04:00:00,22.9,93,21.6,0.0,0.0,0.0,1008.3,1006.6,27,1.68,343,2.7,0.2,0.0,0.0,1,24.2,26.4,0.42,0.457
2012-02-29 05:00:00,22.7,93,21.5,0.0,0.0,0.0,1009.0,1007.3,14,1.75,336,2.8,0.19,0.0,0.0,0,24.0,26.2,0.421,0.456
2012-02-29 06:00:00,22.7,93,21.5,0.0,0.0,0.0,1009.5,1007.8,15,1.7,332,3.1,0.2,0.0,0.0,0,23.9,26.1,0.422,0.456
2012-02-29 07:00:00,23.0,94,21.9,0.0,0.0,0.0,1008.9,1007.2,30,1.96,345,3.1,0.18,0.02,26.0,1,24.1,26.0,0.422,0.455
2012-02-29 08:00:00,25.1,85,22.5,0.0,0.0,0.0,1009.1,1007.4,71,2.0,357,3.8,0.47,0.11,176.0,2,25.9,26.0,0.422,0.455
2012-02-29 09:00:00,26.7,79,22.8,0.0,0.0,0.0,1009.0,1007.3,92,2.67,347,5.2,0.72,0.23,330.0,3,26.6,26.0,0.422,0.455
2012-02-29 10:00:00,28.2,73,22.8,0.0,0.0,0.0,1009.2,1007.5,94,3.86,339,6.0,1.05,0.36,489.0,3,27.7,26.1,0.421,0.454
2012-02-29 11:00:00,29.5,68,23.0,0.0,0.0,0.0,1009.3,1007.6,98,2.6,337,6.6,1.31,0.44,584.0,3,28.8,26.2,0.419,0.453
2012-02-29 12:00:00,30.5,65,23.2,0.2,0.2,0.0,1009.0,1007.3,93,0.72,34,9.0,1.53,0.58,772.0,51,30.3,26.5,0.417,0.452
2012-02-29 13:00:00,30.8,66,23.7,0.3,0.3,0.0,1008.8,1007.1,73,1.32,99,9.5,1.51,0.61,810.0,51,31.1,26.7,0.417,0.451
2012-02-29 14:00:00,30.6,69,24.2,0.5,0.5,0.0,1007.5,1005.8,52,1.7,50,10.1,1.38,0.55,732.0,53,31.5,26.9,0.419,0.45
2012-02-29 15:00:00,30.7,69,24.3,0.5,0.5,0.0,1006.8,1005.1,91,2.28,29,10.2,1.38,0.5,663.0,53,31.6,27.2,0.422,0.449
2012-02-29 16:00:00,31.5,62,23.4,0.0,0.0,0.0,1006.2,1004.5,100,1.88,25,5.2,1.73,0.33,399.0,3,31.1,27.4,0.421,0.449
2012-02-29 17:00:00,31.1,65,23.7,0.0,0.0,0.0,1006.9,1005.2,100,1.57,333,4.2,1.6,0.2,215.0,3,30.4,27.5,0.42,0.448
2012-02-29 18:00:00,29.6,74,24.4,0.2,0.2,0.0,1007.2,1005.5,100,3.04,333,3.3,1.08,0.1,66.0,51,29.4,27.6,0.421,0.448
2012-02-29 19:00:00,27.4,82,24.1,5.2,5.2,0.0,1009.2,1007.5,100,3.34,309,7.8,0.65,0.06,17.0,63,28.4,27.6,0.474,0.448
2012-02-29 20:00:00,26.2,87,23.9,4.3,4.3,0.0,1009.5,1007.8,100,3.11,315,7.7,0.44,0.01,0.0,63,27.4,27.6,0.52,0.448
2012-02-29 21:00:00,25.6,90,23.8,0.5,0.5,0.0,1009.5,1007.8,100,3.11,327,6.5,0.34,0.01,0.0,53,26.8,27.5,0.429,0.481
2012-02-29 22:00:00,25.1,89,23.1,0.2,0.2,0.0,1009.4,1007.7,97,3.66,325,7.5,0.35,0.01,0.0,51,26.3,27.4,0.432,0.479
2012-02-29 23:00:00,24.6,88,22.4,0.0,0.0,0.0,1009.8,1008.1,99,3.54,313,8.2,0.38,0.01,0.0,3,25.9,27.3,0.434,0.478
2012-03-01 00:00:00,24.5,87,22.2,0.0,0.0,0.0,1009.6,1007.9,100,3.61,318,9.5,0.4,0.01,0.0,3,25.6,27.2,0.436,0.477
2012-03-01 01:00:00,24.4,86,21.9,0.0,0.0,0.0,1009.3,1007.6,100,4.0,323,9.8,0.43,0.02,0.0,3,25.3,27.0,0.437,0.476
2012-03-01 02:00:00,24.5,85,21.8,0.0,0.0,0.0,1007.8,1006.1,100,4.34,331,10.2,0.47,0.03,0.0,3,25.1,26.9,0.438,0.476
2012-03-01 03:00:00,24.4,85,21.8,0.0,0.0,0.0,1007.4,1005.7,99,4.39,330,9.7,0.45,0.02,0.0,3,24.9,26.8,0.439,0.475
2012-03-01 04:00:00,24.0,87,21.7,0.0,0.0,0.0,1007.0,1005.3,96,4.02,325,7.7,0.39,0.02,0.0,3,24.8,26.7,0.44,0.474
2012-03-01 05:00:00,23.9,88,21.7,0.0,0.0,0.0,1007.2,1005.5,82,3.39,315,7.0,0.37,0.01,0.0,3,24.7,26.5,0.44,0.473
2012-03-01 06:00:00,23.9,88,21.8,0.0,0.0,0.0,1007.9,1006.2,66,2.83,302,5.9,0.35,0.01,0.0,2,24.6,26.4,0.442,0.473
2012-03-01 07:00:00,23.9,90,22.2,0.0,0.0,0.0,1007.9,1006.2,87,2.02,237,5.1,0.3,0.03,17.0,3,24.6,26.3,0.443,0.472
2012-03-01 08:00:00,24.8,88,22.7,1.2,1.2,0.0,1009.2,1007.5,83,2.56,239,7.6,0.37,0.1,155.0,55,25.5,26.3,0.456,0.471
2012-03-01 09:00:00,24.9,89,22.9,3.7,3.7,0.0,1009.6,1007.9,95,2.53,261,10.2,0.36,0.14,211.0,63,25.9,26.2,0.506,0.471
2012-03-01 10:00:00,24.8,90,23.0,3.0,3.0,0.0,1010.5,1008.8,100,3.52,285,11.5,0.32,0.14,193.0,63,26.0,26.2,0.52,0.474
2012-03-01 11:00:00,24.3,92,22.9,2.8,2.8,0.0,1010.2,1008.5,97,4.56,296,11.6,0.25,0.1,123.0,63,25.8,26.2,0.455,0.506
2012-03-01 12:00:00,24.4,91,22.9,0.4,0.4,0.0,1009.1,1007.4,79,3.9,293,6.5,0.26,0.14,209.0,51,25.9,26.2,0.463,0.502
