time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2018-12-09 14:00:00,28.8,43,15.0,0.0,0.0,0.0,1016.0,1014.3,92,1.5,4,5.4,2.24,0.74,1023.0,3,28.8,21.5,0.295,0.374
2018-12-09 15:00:00,28.8,42,14.6,0.0,0.0,0.0,1015.2,1013.5,100,1.32,9,4.9,2.3,0.52,701.0,3,28.9,21.8,0.294,0.373
2018-12-09 16:00:00,28.9,41,14.3,0.0,0.0,0.0,1014.5,1012.8,96,0.41,104,4.0,2.35,0.4,559.0,3,28.9,22.2,0.292,0.372
2018-12-09 17:00:00,27.8,48,15.7,0.0,0.0,0.0,1013.8,1012.1,60,2.3,146,4.0,1.96,0.28,326.0,2,28.2,22.5,0.292,0.371
2018-12-09 18:00:00,26.4,58,17.6,0.0,0.0,0.0,1013.7,1012.0,69,3.16,162,5.8,1.43,0.23,280.0,2,27.4,22.7,0.291,0.371
2018-12-09 19:00:00,24.8,62,17.0,0.0,0.0,0.0,1014.0,1012.3,94,3.07,109,5.5,1.19,0.11,107.0,3,26.2,22.9,0.291,0.371
2018-12-09 20:00:00,23.5,63,16.0,0.0,0.0,0.0,1014.4,1012.6,93,4.36,81,7.4,1.08,0.1,2.0,3,25.0,23.0,0.291,0.371
2018-12-09 21:00:00,22.6,64,15.6,0.0,0.0,0.0,1014.6,1012.8,64,3.89,72,7.3,0.98,0.07,0.0,2,24.7,23.1,0.288,0.368
2018-12-09 22:00:00,21.7,71,16.3,0.0,0.0,0.0,1015.1,1013.3,54,3.13,63,6.5,0.74,0.04,0.0,2,23.7,23.1,0.288,0.368
2018-12-09 23:00:00,20.6,78,16.5,0.0,0.0,0.0,1015.1,1013.3,53,2.24,63,5.2,0.54,0.01,0.0,2,22.8,23.1,0.288,0.368
2018-12-10 00:00:00,19.2,86,16.7,0.0,0.0,0.0,1015.1,1013.3,52,2.22,54,3.7,0.32,0.0,0.0,2,21.9,23.0,0.288,0.368
2018-12-10 01:00:00,19.7,83,16.8,0.0,0.0,0.0,1015.5,1013.7,67,1.72,54,2.7,0.39,0.0,0.0,2,21.1,22.9,0.289,0.368
2018-12-10 02:00:00,18.6,90,17.0,0.0,0.0,0.0,1015.0,1013.2,28,1.58,55,2.8,0.21,0.0,0.0,1,20.6,22.8,0.289,0.368
2018-12-10 03:00:00,18.0,89,16.1,0.0,0.0,0.0,1015.2,1013.4,0,2.44,19,3.1,0.23,0.0,0.0,0,20.1,22.7,0.289,0.368
2018-12-10 04:00:00,19.2,74,14.5,0.0,0.0,0.0,1015.1,1013.3,0,2.62,353,4.2,0.57,0.02,0.0,0,19.8,22.5,0.289,0.368
2018-12-10 05:00:00,18.5,78,14.7,0.0,0.0,0.0,1015.4,1013.6,1,2.4,358,4.3,0.46,0.01,0.0,0,19.5,22.3,0.289,0.368
2018-12-10 06:00:00,19.7,75,15.1,0.0,0.0,0.0,1016.1,1014.3,4,3.28,348,5.0,0.58,0.05,24.0,0,19.4,22.2,0.289,0.367
2018-12-10 07:00:00,21.5,69,15.6,0.0,0.0,0.0,1016.7,1014.9,2,3.8,333,6.7,0.79,0.14,183.0,0,20.2,22.0,0.289,0.367
2018-12-10 08:00:00,23.4,63,16.0,0.0,0.0,0.0,1017.4,1015.6,12,3.54,317,7.1,1.06,0.27,403.0,0,21.5,22.0,0.289,0.367
2018-12-10 09:00:00,24.8,58,16.1,0.0,0.0,0.0,1017.4,1015.7,19,3.38,326,7.1,1.31,0.4,590.0,0,23.0,21.8,0.287,0.365
2018-12-10 10:00:00,26.9,52,16.4,0.0,0.0,0.0,1017.1,1015.4,4,3.56,322,7.7,1.69,0.57,811.0,0,24.9,21.9,0.286,0.364
2018-12-10 11:00:00,28.7,48,16.6,0.0,0.0,0.0,1016.9,1015.2,6,3.61,318,7.8,2.04,0.69,950.0,0,26.7,22.1,0.284,0.363
2018-12-10 12:00:00,30.0,46,17.0,0.0,0.0,0.0,1016.3,1014.6,3,3.75,312,8.2,2.31,0.77,1034.0,0,28.3,22.3,0.283,0.362
2018-12-10 13:00:00,31.2,42,16.7,0.0,0.0,0.0,1015.7,1014.0,2,3.69,303,8.1,2.63,0.8,1056.0,0,29.7,22.6,0.281,0.361
2018-12-10 14:00:00,31.8,40,16.7,0.0,0.0,0.0,1015.4,1013.7,8,3.49,294,8.1,2.8,0.79,1019.0,0,30.7,23.0,0.279,0.359
2018-12-10 15:00:00,31.9,40,16.7,0.0,0.0,0.0,1014.6,1012.9,21,2.61,302,7.5,2.83,0.67,847.0,1,31.2,23.4,0.278,0.358
2018-12-10 16:00:00,31.9,40,16.7,0.0,0.0,0.0,1014.0,1012.3,22,2.14,323,6.0,2.84,0.53,659.0,1,31.2,23.7,0.277,0.357
2018-12-10 17:00:00,31.9,40,16.7,0.0,0.0,0.0,1013.6,1011.9,18,1.43,335,4.9,2.83,0.36,440.0,0,30.8,24.0,0.276,0.356
2018-12-10 18:00:00,30.5,47,17.8,0.0,0.0,0.0,1013.5,1011.8,27,2.06,151,3.2,2.34,0.25,283.0,1,30.1,24.3,0.275,0.356
2018-12-10 19:00:00,27.6,54,17.5,0.0,0.0,0.0,1013.9,1012.2,5,3.58,153,5.9,1.68,0.15,100.0,0,28.8,24.5,0.275,0.356
2018-12-10 20:00:00,26.4,56,16.9,0.0,0.0,0.0,1014.5,1012.8,5,4.28,127,7.1,1.52,0.13,3.0,0,27.5,24.6,0.275,0.356
2018-12-10 21:00:00,25.7,57,16.6,0.0,0.0,0.0,1015.0,1013.3,1,3.35,117,7.1,1.41,0.08,0.0,0,26.7,24.6,0.272,0.353
2018-12-10 22:00:00,25.1,59,16.7,0.0,0.0,0.0,1015.3,1013.6,11,3.08,103,5.6,1.29,0.07,0.0,0,25.8,24.6,0.272,0.353
2018-12-10 23:00:00,24.0,66,17.4,0.0,0.0,0.0,1015.3,1013.6,1,3.07,109,5.2,1.0,0.05,0.0,0,25.0,24.6,0.272,0.353
2018-12-11 00:00:00,23.0,71,17.6,0.0,0.0,0.0,1015.4,1013.6,1,2.28,113,5.0,0.8,0.03,0.0,0,24.3,24.6,0.272,0.353
2018-12-11 01:00:00,22.0,77,17.8,0.0,0.0,0.0,1015.2,1013.4,1,2.0,93,3.6,0.6,0.01,0.0,0,23.6,24.5,0.272,0.353
2018-12-11 02:00:00,21.7,78,17.8,0.0,0.0,0.0,1014.5,1012.7,0,1.94,78,3.0,0.56,0.01,0.0,0,22.9,24.4,0.272,0.353
2018-12-11 03:00:00,21.3,79,17.5,0.0,0.0,0.0,1014.2,1012.4,0,1.93,69,3.2,0.53,0.01,0.0,0,22.4,24.3,0.272,0.353
2018-12-11 04:00:00,20.1,84,17.3,0.0,0.0,0.0,1014.4,1012.6,0,2.66,56,3.2,0.38,0.01,0.0,0,21.9,24.1,0.272,0.353
2018-12-11 05:00:00,19.8,84,17.1,0.0,0.0,0.0,1014.9,1013.1,45,2.5,37,3.4,0.37,0.01,0.0,1,21.4,23.9,0.272,0.352
2018-12-11 06:00:00,21.0,84,18.2,0.0,0.0,0.0,1015.3,1013.5,31,0.92,13,2.9,0.4,0.02,23.0,1,21.3,23.8,0.272,0.352
2018-12-11 07:00:00,22.8,72,17.5,0.0,0.0,0.0,1015.8,1014.0,2,1.1,360,3.0,0.78,0.11,184.0,0,22.1,23.6,0.272,0.352
2018-12-11 08:00:00,24.8,66,17.9,0.0,0.0,0.0,1016.1,1014.4,0,2.2,3,5.1,1.07,0.27,405.0,0,23.5,23.6,0.272,0.352
2018-12-11 09:00:00,26.4,60,18.1,0.0,0.0,0.0,1016.1,1014.4,0,2.53,9,6.0,1.36,0.43,624.0,0,25.0,23.5,0.271,0.351
2018-12-11 10:00:00,28.7,56,19.1,0.0,0.0,0.0,1015.4,1013.7,0,2.5,360,6.2,1.72,0.58,814.0,0,27.0,23.6,0.27,0.35
2018-12-11 11:00:00,30.8,51,19.4,0.0,0.0,0.0,1014.9,1013.2,0,1.33,347,6.2,2.19,0.71,959.0,0,29.0,23.8,0.269,0.349
2018-12-11 12:00:00,32.7,44,18.8,0.0,0.0,0.0,1014.5,1012.8,55,0.3,360,4.7,2.78,0.79,1044.0,2,31.0,24.0,0.267,0.348
2018-12-11 13:00:00,34.0,40,18.7,0.0,0.0,0.0,1013.5,1011.8,100,1.22,55,4.5,3.16,0.83,1064.0,3,32.6,24.4,0.266,0.347
2018-12-11 14:00:00,35.0,38,18.4,0.0,0.0,0.0,1013.0,1011.3,75,1.34,63,5.0,3.49,0.79,1007.0,2,33.7,24.8,0.264,0.345
2018-12-11 15:00:00,35.0,37,18.1,0.0,0.0,0.0,1012.4,1010.7,100,0.22,153,4.6,3.54,0.57,743.0,3,34.0,25.1,0.263,0.344
2018-12-11 16:00:00,34.6,40,19.1,0.0,0.0,0.0,1011.8,1010.1,100,1.78,142,4.1,3.3,0.53,640.0,3,34.0,25.5,0.262,0.344
2018-12-11 17:00:00,33.1,49,20.9,0.0,0.0,0.0,1011.5,1009.8,100,3.47,136,6.3,2.6,0.41,448.0,3,33.4,25.8,0.261,0.343
2018-12-11 18:00:00,31.7,58,22.3,0.0,0.0,0.0,1011.2,1009.5,100,2.92,149,6.4,1.98,0.24,245.0,3,32.4,26.1,0.26,0.342
2018-12-11 19:00:00,30.1,61,21.8,0.0,0.0,0.0,1011.6,1009.9,100,2.78,128,4.9,1.64,0.12,81.0,3,31.0,26.3,0.26,0.342
2018-12-11 20:00:00,29.5,55,19.4,0.0,0.0,0.0,1011.6,1009.9,100,5.17,75,8.5,1.86,0.16,2.0,3,29.9,26.4,0.26,0.342
2018-12-11 21:00:00,27.8,62,19.9,0.0,0.0,0.0,1010.6,1008.9,100,4.92,77,8.5,1.41,0.1,0.0,3,28.9,26.4,0.26,0.342
2018-12-11 22:00:00,27.3,64,19.9,0.0,0.0,0.0,1010.2,1008.5,100,4.71,73,8.5,1.31,0.09,0.0,3,28.1,26.5,0.26,0.342
2018-12-11 23:00:00,26.8,66,20.0,0.0,0.0,0.0,1010.3,1008.6,100,3.67,73,7.7,1.18,0.07,0.0,3,27.3,26.4,0.26,0.342
2018-12-12 00:00:00,26.3,69,20.2,0.0,0.0,0.0,1010.1,1008.4,100,2.55,42,6.0,1.05,0.04,0.0,3,26.7,26.4,0.26,0.342
2018-12-12 01:00:00,25.3,75,20.5,0.0,0.0,0.0,1009.7,1008.0,100,2.02,33,4.1,0.8,0.02,0.0,3,26.1,26.3,0.26,0.341
2018-12-12 02:00:00,24.6,79,20.7,0.0,0.0,0.0,1009.8,1008.1,100,1.87,16,3.4,0.65,0.01,0.0,3,25.6,26.2,0.26,0.341
2018-12-12 03:00:00,24.6,71,19.0,0.0,0.0,0.0,1010.1,1008.4,100,3.28,329,5.2,0.9,0.04,0.0,3,25.2,26.1,0.26,0.341
2018-12-12 04:00:00,24.4,72,18.9,0.0,0.0,0.0,1010.4,1008.7,100,2.66,326,5.4,0.86,0.03,0.0,3,24.9,26.0,0.26,0.341
2018-12-12 05:00:00,24.4,71,18.8,0.0,0.0,0.0,1010.8,1009.1,100,3.35,297,5.1,0.89,0.05,0.0,3,24.7,25.9,0.259,0.341
2018-12-12 06:00:00,25.0,67,18.5,0.0,0.0,0.0,1011.3,1009.6,100,2.18,286,5.8,1.03,0.06,12.0,3,24.6,25.8,0.259,0.341
