time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,vapour_pressure_deficit,et0_fao_evapotranspiration,shortwave_radiation,weather_code,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm
2013-09-23 08:00:00,15.2,95,14.3,0.4,0.4,0.0,1018.7,1016.9,100,3.76,140,5.9,0.09,0.04,47.0,51,15.6,16.2,0.511,0.502
2013-09-23 09:00:00,15.6,92,14.3,0.4,0.4,0.0,1019.8,1018.0,100,4.1,133,6.5,0.14,0.06,78.0,51,15.8,16.2,0.51,0.502
2013-09-23 10:00:00,16.4,87,14.3,0.7,0.7,0.0,1020.5,1018.7,100,3.96,133,6.6,0.24,0.1,147.0,53,16.2,16.2,0.511,0.502
2013-09-23 11:00:00,16.2,91,14.8,0.7,0.7,0.0,1020.5,1018.7,100,4.03,136,5.9,0.16,0.08,118.0,53,16.4,16.3,0.513,0.503
2013-09-23 12:00:00,16.6,90,14.9,0.7,0.7,0.0,1020.5,1018.7,100,4.38,145,6.6,0.19,0.1,156.0,53,16.7,16.3,0.515,0.504
2013-09-23 13:00:00,16.1,89,14.2,1.2,1.2,0.0,1019.7,1017.9,100,4.97,150,8.4,0.21,0.09,135.0,55,16.7,16.3,0.52,0.506
2013-09-23 14:00:00,16.4,84,13.6,0.2,0.2,0.0,1019.4,1017.6,100,4.88,152,9.2,0.31,0.12,193.0,51,16.7,16.4,0.454,0.52
2013-09-23 15:00:00,16.2,84,13.5,0.0,0.0,0.0,1019.0,1017.2,100,4.49,163,8.9,0.3,0.1,146.0,3,16.6,16.4,0.401,0.488
2013-09-23 16:00:00,15.7,88,13.8,0.3,0.3,0.0,1019.4,1017.6,100,4.69,169,8.2,0.21,0.06,77.0,51,16.4,16.4,0.407,0.486
2013-09-23 17:00:00,15.5,89,13.7,0.4,0.4,0.0,1019.5,1017.7,100,4.24,172,8.2,0.2,0.06,65.0,51,16.2,16.4,0.414,0.485
2013-09-23 18:00:00,15.0,91,13.5,0.4,0.4,0.0,1019.4,1017.6,100,3.93,165,8.0,0.16,0.03,12.0,51,15.9,16.4,0.42,0.484
2013-09-23 19:00:00,14.7,92,13.4,0.4,0.4,0.0,1020.1,1018.3,100,3.41,177,7.2,0.14,0.03,1.0,51,15.6,16.4,0.427,0.483
2013-09-23 20:00:00,14.5,93,13.4,0.8,0.8,0.0,1020.1,1018.3,100,3.11,174,6.6,0.11,0.0,0.0,53,15.4,16.3,0.439,0.482
2013-09-23 21:00:00,14.4,92,13.1,0.2,0.2,0.0,1020.5,1018.7,100,2.92,174,5.8,0.13,0.0,0.0,51,15.3,16.3,0.443,0.482
2013-09-23 22:00:00,14.3,93,13.2,0.3,0.3,0.0,1020.7,1018.9,100,2.4,180,5.8,0.11,0.0,0.0,51,15.2,16.3,0.449,0.481
2013-09-23 23:00:00,14.2,93,13.2,1.2,1.2,0.0,1020.5,1018.7,100,2.02,189,5.4,0.11,0.0,0.0,55,15.1,16.2,0.464,0.481
2013-09-24 00:00:00,14.1,94,13.2,1.1,1.1,0.0,1020.1,1018.3,100,1.7,208,5.0,0.09,0.0,0.0,55,15.0,16.2,0.475,0.481
2013-09-24 01:00:00,14.0,95,13.2,1.4,1.4,0.0,1019.6,1017.8,100,2.2,240,4.2,0.08,0.0,0.0,61,15.0,16.1,0.488,0.48
2013-09-24 02:00:00,13.7,96,13.2,2.6,2.6,0.0,1019.5,1017.7,100,3.44,262,5.8,0.06,0.0,0.0,63,14.9,16.1,0.516,0.48
2013-09-24 03:00:00,12.8,99,12.6,3.7,3.7,0.0,1018.8,1017.0,100,5.41,274,9.2,0.01,0.0,0.0,63,14.7,16.0,0.466,0.512
2013-09-24 04:00:00,11.8,99,11.7,1.9,1.9,0.0,1018.8,1017.0,100,6.01,274,10.5,0.01,0.0,0.0,61,14.4,15.9,0.494,0.51
2013-09-24 05:00:00,11.1,99,10.9,1.0,1.0,0.0,1019.0,1017.2,100,6.15,277,10.5,0.02,0.0,0.0,55,14.0,15.9,0.505,0.508
2013-09-24 06:00:00,10.6,99,10.4,0.6,0.6,0.0,1020.0,1018.2,100,5.65,283,10.3,0.02,0.0,0.0,53,13.7,15.8,0.51,0.509
2013-09-24 07:00:00,10.2,98,9.9,0.3,0.3,0.0,1020.2,1018.4,100,6.17,290,10.4,0.03,0.01,3.0,51,13.4,15.6,0.508,0.508
2013-09-24 08:00:00,10.2,95,9.5,0.0,0.0,0.0,1020.9,1019.1,100,6.26,283,10.1,0.06,0.02,26.0,3,13.2,15.5,0.505,0.507
2013-09-24 09:00:00,10.2,93,9.2,0.0,0.0,0.0,1021.0,1019.2,100,6.35,277,10.9,0.08,0.04,52.0,3,13.1,15.4,0.503,0.507
2013-09-24 10:00:00,10.6,90,8.9,0.0,0.0,0.0,1021.1,1019.3,100,6.3,270,11.9,0.13,0.07,129.0,3,13.2,15.3,0.502,0.506
2013-09-24 11:00:00,11.1,87,8.9,0.2,0.2,0.0,1020.8,1019.0,100,6.21,274,11.6,0.18,0.08,133.0,51,13.3,15.2,0.502,0.505
2013-09-24 12:00:00,11.7,84,9.0,0.6,0.6,0.0,1020.9,1019.1,100,6.41,281,11.3,0.23,0.12,232.0,53,13.8,15.2,0.505,0.504
2013-09-24 13:00:00,12.4,79,8.9,0.5,0.5,0.0,1020.8,1019.0,100,6.49,280,12.0,0.3,0.14,279.0,53,14.1,15.2,0.505,0.504
2013-09-24 14:00:00,12.8,77,8.9,0.4,0.4,0.0,1020.7,1018.9,100,6.63,281,11.7,0.33,0.13,220.0,51,14.2,15.1,0.505,0.504
2013-09-24 15:00:00,12.7,80,9.4,0.6,0.6,0.0,1020.7,1018.9,100,5.45,277,11.0,0.29,0.1,149.0,53,14.2,15.1,0.507,0.504
2013-09-24 16:00:00,11.6,91,10.2,1.5,1.5,0.0,1021.8,1020.0,100,2.69,248,11.2,0.13,0.04,53.0,61,13.9,15.1,0.518,0.504
2013-09-24 17:00:00,11.8,91,10.3,1.5,1.5,0.0,1022.0,1020.2,100,3.21,185,9.6,0.13,0.04,44.0,61,13.7,15.0,0.462,0.518
2013-09-24 18:00:00,11.9,89,10.2,1.1,1.1,0.0,1022.8,1021.0,100,3.93,173,7.3,0.15,0.03,17.0,55,13.5,15.0,0.413,0.491
2013-09-24 19:00:00,11.8,88,9.9,0.5,0.5,0.0,1023.1,1021.3,99,3.41,183,7.3,0.16,0.03,1.0,53,13.3,14.9,0.424,0.489
2013-09-24 20:00:00,11.7,88,9.8,0.2,0.2,0.0,1023.6,1021.8,98,3.37,192,6.7,0.16,0.0,0.0,51,13.0,14.9,0.429,0.488
2013-09-24 21:00:00,11.8,86,9.4,0.0,0.0,0.0,1024.2,1022.4,69,3.52,195,6.6,0.2,0.01,0.0,2,12.9,14.8,0.432,0.487
2013-09-24 22:00:00,11.8,86,9.5,0.0,0.0,0.0,1024.4,1022.6,50,3.16,198,6.5,0.2,0.01,0.0,2,12.8,14.7,0.434,0.486
2013-09-24 23:00:00,11.7,86,9.4,0.0,0.0,0.0,1024.8,1023.0,63,3.01,195,6.3,0.2,0.0,0.0,2,12.7,14.6,0.436,0.485
2013-09-25 00:00:00,11.5,86,9.2,0.0,0.0,0.0,1024.9,1023.1,77,2.86,192,6.0,0.19,0.0,0.0,2,12.5,14.6,0.438,0.485
2013-09-25 01:00:00,11.2,87,9.1,0.0,0.0,0.0,1024.4,1022.6,51,2.79,201,5.6,0.17,0.0,0.0,2,12.3,14.5,0.44,0.484
2013-09-25 02:00:00,11.1,87,9.1,0.0,0.0,0.0,1024.2,1022.4,42,2.95,204,5.3,0.17,0.0,0.0,1,12.2,14.4,0.441,0.483
2013-09-25 03:00:00,10.8,88,8.9,0.0,0.0,0.0,1023.9,1022.1,44,3.35,197,5.3,0.16,0.0,0.0,1,12.0,14.3,0.443,0.483
2013-09-25 04:00:00,11.4,87,9.4,0.0,0.0,0.0,1024.0,1022.2,41,3.42,187,6.1,0.17,0.0,0.0,1,12.1,14.2,0.444,0.482
2013-09-25 05:00:00,11.4,86,9.1,0.0,0.0,0.0,1024.3,1022.5,43,3.0,182,6.1,0.19,0.0,0.0,1,12.0,14.2,0.445,0.482
2013-09-25 06:00:00,11.3,86,9.0,0.0,0.0,0.0,1024.6,1022.8,51,2.4,182,4.9,0.19,0.0,0.0,2,11.9,14.1,0.446,0.481
2013-09-25 07:00:00,11.4,88,9.4,0.0,0.0,0.0,1025.1,1023.3,26,2.45,192,4.0,0.17,0.02,31.0,1,12.0,14.0,0.447,0.481
2013-09-25 08:00:00,13.6,79,10.0,0.0,0.0,0.0,1025.5,1023.7,24,2.06,194,5.0,0.33,0.09,194.0,1,13.5,14.0,0.448,0.48
2013-09-25 09:00:00,14.7,70,9.3,0.2,0.2,0.0,1026.0,1024.2,42,4.2,168,7.4,0.5,0.19,351.0,51,14.5,14.1,0.45,0.48
2013-09-25 10:00:00,15.8,63,8.9,0.0,0.0,0.0,1025.9,1024.1,87,4.46,160,9.2,0.66,0.28,518.0,3,15.4,14.2,0.45,0.479
2013-09-25 11:00:00,16.5,62,9.2,0.3,0.3,0.0,1026.3,1024.5,98,4.3,162,9.5,0.71,0.35,660.0,51,16.7,14.4,0.452,0.479
2013-09-25 12:00:00,16.9,60,9.2,0.0,0.0,0.0,1026.1,1024.3,79,4.22,166,9.3,0.77,0.36,659.0,2,17.6,14.6,0.452,0.478
2013-09-25 13:00:00,17.2,59,9.0,0.0,0.0,0.0,1025.6,1023.8,85,4.18,169,9.4,0.81,0.36,641.0,3,18.2,14.9,0.451,0.477
2013-09-25 14:00:00,17.2,59,9.0,0.0,0.0,0.0,1024.7,1022.9,75,4.55,171,9.4,0.81,0.34,601.0,2,18.4,15.1,0.45,0.477
2013-09-25 15:00:00,17.0,58,8.8,0.0,0.0,0.0,1024.5,1022.7,69,4.71,168,9.4,0.81,0.28,453.0,2,18.2,15.3,0.449,0.476
2013-09-25 16:00:00,16.7,59,8.5,0.0,0.0,0.0,1024.4,1022.6,77,4.68,164,9.3,0.79,0.25,415.0,2,17.9,15.5,0.448,0.476
2013-09-25 17:00:00,15.9,63,8.8,0.0,0.0,0.0,1024.2,1022.4,54,4.65,161,9.0,0.67,0.16,218.0,2,17.2,15.6,0.447,0.475
2013-09-25 18:00:00,14.9,68,9.0,0.0,0.0,0.0,1024.6,1022.8,26,3.61,161,7.8,0.55,0.08,94.0,1,16.2,15.6,0.447,0.475
2013-09-25 19:00:00,14.0,72,8.9,0.0,0.0,0.0,1024.4,1022.6,33,3.23,158,6.2,0.45,0.05,4.0,1,15.3,15.6,0.448,0.474
2013-09-25 20:00:00,13.1,76,9.0,0.0,0.0,0.0,1025.0,1023.2,32,2.86,155,5.5,0.36,0.02,0.0,1,14.5,15.6,0.448,0.474
2013-09-25 21:00:00,12.3,81,9.1,0.0,0.0,0.0,1025.0,1023.2,16,2.37,152,4.7,0.28,0.01,0.0,0,13.8,15.5,0.448,0.474
2013-09-25 22:00:00,11.7,85,9.2,0.0,0.0,0.0,1025.3,1023.5,9,1.94,145,4.0,0.21,0.0,0.0,0,13.3,15.4,0.449,0.473
2013-09-25 23:00:00,11.0,89,9.3,0.0,0.0,0.0,1025.0,1023.2,4,1.78,142,3.4,0.15,0.0,0.0,0,12.8,15.3,0.449,0.473
2013-09-26 00:00:00,10.2,93,9.1,0.0,0.0,0.0,1024.6,1022.7,1,1.7,140,3.1,0.09,0.0,0.0,0,12.3,15.1,0.45,0.473
2013-09-26 01:00:00,9.3,95,8.5,0.0,0.0,0.0,1024.4,1022.5,0,2.0,143,3.2,0.06,0.0,0.0,0,11.7,15.0,0.45,0.473
2013-09-26 02:00:00,8.9,96,8.3,0.0,0.0,0.0,1024.4,1022.5,0,2.33,149,3.2,0.05,0.0,0.0,0,11.2,14.8,0.45,0.473
2013-09-26 03:00:00,8.7,97,8.2,0.0,0.0,0.0,1024.3,1022.4,0,2.19,156,3.0,0.04,0.0,0.0,0,10.6,14.6,0.451,0.472
2013-09-26 04:00:00,9.1,96,8.6,0.0,0.0,0.0,1024.0,1022.1,0,2.06,157,2.9,0.04,0.0,0.0,0,10.2,14.4,0.451,0.472
2013-09-26 05:00:00,9.5,97,9.0,0.0,0.0,0.0,1024.1,1022.2,0,1.97,156,2.8,0.04,0.0,0.0,0,9.8,14.2,0.451,0.472
2013-09-26 06:00:00,9.9,96,9.4,0.0,0.0,0.0,1024.5,1022.6,75,1.8,146,2.8,0.04,0.0,0.0,2,9.4,14.0,0.452,0.472
2013-09-26 07:00:00,8.6,99,8.4,0.0,0.0,0.0,1025.0,1023.1,75,1.13,135,2.8,0.02,0.01,34.0,2,10.1,13.8,0.452,0.471
2013-09-26 08:00:00,11.4,93,10.3,0.0,0.0,0.0,1025.4,1023.6,75,1.03,119,3.4,0.1,0.08,207.0,2,12.7,13.8,0.452,0.471
2013-09-26 09:00:00,14.0,82,11.0,0.0,0.0,0.0,1025.3,1023.5,32,2.52,124,4.5,0.28,0.19,412.0,1,14.9,13.9,0.452,0.471
2013-09-26 10:00:00,15.9,70,10.4,0.0,0.0,0.0,1025.4,1023.6,43,3.0,116,6.1,0.55,0.33,656.0,1,16.9,14.1,0.45,0.47
2013-09-26 11:00:00,17.2,58,9.0,0.0,0.0,0.0,1024.9,1023.1,62,3.23,106,6.8,0.82,0.42,778.0,2,18.3,14.4,0.448,0.47
2013-09-26 12:00:00,18.2,53,8.4,0.0,0.0,0.0,1024.6,1022.8,69,3.26,101,7.1,0.99,0.47,840.0,2,19.4,14.7,0.445,0.469
2013-09-26 13:00:00,18.8,49,7.9,0.0,0.0,0.0,1023.8,1022.0,25,3.2,104,7.0,1.11,0.46,780.0,1,20.0,15.0,0.442,0.468
2013-09-26 14:00:00,19.4,47,7.7,0.0,0.0,0.0,1022.5,1020.7,25,3.61,109,7.0,1.2,0.46,775.0,1,20.5,15.4,0.44,0.468
2013-09-26 15:00:00,19.5,46,7.6,0.0,0.0,0.0,1022.0,1020.2,24,4.16,114,7.4,1.22,0.41,672.0,1,20.5,15.7,0.437,0.467
2013-09-26 16:00:00,19.2,48,7.9,0.0,0.0,0.0,1021.5,1019.7,5,4.47,117,8.6,1.15,0.34,548.0,0,20.1,15.9,0.436,0.466
2013-09-26 17:00:00,18.3,54,8.8,0.0,0.0,0.0,1021.4,1019.6,3,4.34,119,8.6,0.97,0.23,349.0,0,19.2,16.1,0.434,0.466
2013-09-26 18:00:00,16.7,61,9.2,0.0,0.0,0.0,1021.5,1019.7,0,4.12,119,7.9,0.74,0.11,137.0,0,17.8,16.2,0.434,0.466
2013-09-26 19:00:00,15.1,68,9.2,0.0,0.0,0.0,1021.5,1019.7,0,4.35,113,7.5,0.55,0.07,6.0,0,16.4,16.2,0.434,0.465
2013-09-26 20:00:00,14.0,73,9.3,0.0,0.0,0.0,1021.8,1020.0,0,4.56,105,7.7,0.43,0.04,0.0,0,15.4,16.2,0.435,0.465
2013-09-26 21:00:00,13.3,78,9.4,0.0,0.0,0.0,1022.4,1020.6,0,4.46,106,7.7,0.34,0.03,0.0,0,14.6,16.1,0.435,0.465
2013-09-26 22:00:00,12.7,81,9.5,0.0,0.0,0.0,1022.6,1020.8,0,4.46,110,7.5,0.28,0.02,0.0,0,14.1,16.0,0.436,0.465
2013-09-26 23:00:00,12.3,84,9.7,0.0,0.0,0.0,1022.6,1020.8,0,4.49,111,7.2,0.23,0.02,0.0,0,13.6,15.9,0.436,0.464
2013-09-27 00:00:00,12.1,86,9.7,0.0,0.0,0.0,1022.3,1020.5,0,4.4,107,7.1,0.2,0.01,0.0,0,13.3,15.8,0.436,0.464
2013-09-27 01:00:00,11.8,87,9.7,0.0,0.0,0.0,1022.3,1020.5,1,4.05,106,6.8,0.18,0.01,0.0,0,13.0,15.6,0.437,0.464
2013-09-27 02:00:00,11.4,89,9.6,0.0,0.0,0.0,1021.9,1020.1,42,3.93,105,6.3,0.15,0.0,0.0,1,12.7,15.5,0.437,0.464
2013-09-27 03:00:00,11.1,90,9.5,0.0,0.0,0.0,1021.7,1019.9,77,3.54,106,6.0,0.14,0.0,0.0,2,12.4,15.3,0.438,0.464
2013-09-27 04:00:00,11.0,90,9.4,0.0,0.0,0.0,1021.6,1019.8,85,3.32,106,6.1,0.13,0.0,0.0,3,12.2,15.2,0.438,0.463
2013-09-27 05:00:00,10.9,90,9.3,0.0,0.0,0.0,1021.8,1020.0,99,3.3,104,5.6,0.13,0.0,0.0,3,12.1,15.0,0.438,0.463
2013-09-27 06:00:00,10.7,91,9.2,0.0,0.0,0.0,1021.9,1020.1,92,3.14,99,5.5,0.12,0.0,0.0,3,11.9,14.9,0.439,0.463
2013-09-27 07:00:00,11.1,90,9.6,0.0,0.0,0.0,1022.3,1020.5,96,3.4,92,5.2,0.13,0.02,40.0,3,12.0,14.8,0.439,0.463
2013-09-27 08:00:00,13.4,83,10.5,0.0,0.0,0.0,1023.0,1021.2,99,3.1,90,6.2,0.27,0.09,206.0,3,13.5,14.7,0.439,0.463
2013-09-27 09:00:00,15.7,74,11.0,0.0,0.0,0.0,1022.3,1020.5,96,3.7,90,8.0,0.47,0.21,410.0,3,15.3,14.8,0.439,0.462
2013-09-27 10:00:00,17.4,67,11.3,0.0,0.0,0.0,1022.0,1020.2,70,4.5,91,9.3,0.65,0.31,593.0,2,17.0,14.9,0.437,0.462
2013-09-27 11:00:00,18.9,61,11.3,0.0,0.0,0.0,1021.4,1019.6,100,5.01,93,9.8,0.85,0.42,767.0,3,18.6,15.2,0.435,0.461
2013-09-27 12:00:00,19.9,57,11.2,0.0,0.0,0.0,1020.8,1019.0,94,5.25,98,10.0,1.0,0.47,832.0,3,19.9,15.4,0.432,0.461
2013-09-27 13:00:00,20.5,55,11.2,0.0,0.0,0.0,1019.9,1018.1,99,5.34,103,10.5,1.09,0.51,882.0,3,20.8,15.7,0.429,0.46
2013-09-27 14:00:00,20.6,54,11.1,0.0,0.0,0.0,1018.9,1017.1,98,5.69,108,10.6,1.11,0.48,819.0,3,21.2,16.1,0.426,0.459
2013-09-27 15:00:00,20.3,55,11.0,0.0,0.0,0.0,1018.5,1016.7,99,6.3,110,11.2,1.07,0.41,689.0,3,21.1,16.3,0.424,0.458
2013-09-27 16:00:00,19.0,58,10.5,0.0,0.0,0.0,1018.6,1016.8,98,6.37,112,11.8,0.92,0.27,396.0,3,20.2,16.6,0.423,0.458
2013-09-27 17:00:00,17.5,62,10.2,0.0,0.0,0.0,1018.8,1017.0,97,6.28,112,11.8,0.76,0.16,157.0,3,18.9,16.7,0.422,0.458
2013-09-27 18:00:00,16.3,64,9.5,0.0,0.0,0.0,1018.4,1016.6,100,6.42,108,11.6,0.67,0.12,62.0,3,17.7,16.7,0.422,0.457
2013-09-27 19:00:00,15.5,64,8.7,0.0,0.0,0.0,1018.2,1016.4,99,6.33,106,11.5,0.64,0.1,3.0,3,16.7,16.7,0.422,0.457
2013-09-27 20:00:00,15.2,64,8.4,0.0,0.0,0.0,1018.1,1016.3,99,6.24,102,11.5,0.63,0.08,0.0,3,16.1,16.7,0.422,0.457
2013-09-27 21:00:00,14.9,66,8.5,0.1,0.1,0.0,1018.4,1016.6,100,5.81,101,11.2,0.59,0.07,0.0,51,15.7,16.6,0.423,0.457
2013-09-27 22:00:00,14.5,69,8.9,0.1,0.1,0.0,1018.3,1016.5,100,5.7,105,10.9,0.51,0.06,0.0,51,15.3,16.6,0.425,0.456
2013-09-27 23:00:00,14.3,72,9.3,0.1,0.1,0.0,1018.8,1017.0,100,5.77,104,10.5,0.46,0.05,0.0,51,15.0,16.5,0.426,0.456
2013-09-28 00:00:00,14.1,73,9.4,0.1,0.1,0.0,1018.6,1016.8,100,5.47,99,10.5,0.43,0.05,0.0,51,14.8,16.4,0.427,0.456
2013-09-28 01:00:00,14.1,73,9.3,0.0,0.0,0.0,1018.3,1016.5,100,5.46,98,10.5,0.44,0.05,0.0,3,14.6,16.3,0.428,0.456
2013-09-28 02:00:00,14.0,73,9.3,0.0,0.0,0.0,1017.5,1015.7,100,5.01,93,9.9,0.43,0.04,0.0,3,14.4,16.2,0.428,0.456
2013-09-28 03:00:00,13.8,75,9.3,0.0,0.0,0.0,1017.1,1015.3,100,4.12,96,8.6,0.4,0.03,0.0,3,14.3,16.1,0.429,0.456
2013-09-28 04:00:00,13.8,76,9.7,0.0,0.0,0.0,1016.5,1014.7,100,3.59,103,7.4,0.38,0.02,0.0,3,14.2,16.0,0.429,0.455
2013-09-28 05:00:00,13.8,77,9.9,0.0,0.0,0.0,1017.3,1015.5,100,2.69,121,6.4,0.36,0.01,0.0,3,14.2,15.9,0.429,0.455
2013-09-28 06:00:00,13.7,80,10.3,0.4,0.4,0.0,1018.3,1016.5,100,2.73,118,5.1,0.31,0.01,0.0,51,14.1,15.8,0.433,0.455
2013-09-28 07:00:00,13.3,87,11.2,1.5,1.5,0.0,1019.0,1017.2,100,3.26,101,5.1,0.19,0.03,4.0,61,14.1,15.7,0.449,0.455
2013-09-28 08:00:00,13.5,89,11.6,1.8,1.8,0.0,1019.1,1017.3,100,4.14,82,6.3,0.18,0.04,21.0,61,14.1,15.7,0.473,0.455
2013-09-28 09:00:00,13.7,89,12.0,0.9,0.9,0.0,1019.2,1017.4,100,4.27,69,7.0,0.17,0.05,52.0,53,14.3,15.6,0.485,0.456
2013-09-28 10:00:00,14.6,86,12.3,0.3,0.3,0.0,1018.5,1016.7,100,4.3,72,7.5,0.23,0.1,165.0,51,14.9,15.6,0.486,0.456
2013-09-28 11:00:00,16.1,78,12.3,0.0,0.0,0.0,1018.4,1016.6,100,3.75,81,8.2,0.4,0.19,333.0,3,15.8,15.6,0.485,0.457
2013-09-28 12:00:00,16.1,79,12.4,0.2,0.2,0.0,1018.2,1016.4,100,3.4,88,8.0,0.39,0.13,182.0,51,15.9,15.6,0.485,0.457
2013-09-28 13:00:00,16.4,77,12.4,0.1,0.1,0.0,1017.8,1016.0,99,3.24,99,6.7,0.42,0.13,190.0,51,16.2,15.7,0.484,0.458
2013-09-28 14:00:00,16.8,75,12.3,0.0,0.0,0.0,1017.1,1015.3,70,3.45,100,6.8,0.48,0.15,217.0,2,16.5,15.7,0.482,0.458
2013-09-28 15:00:00,17.2,73,12.4,0.0,0.0,0.0,1016.7,1014.9,40,3.34,99,7.2,0.53,0.18,271.0,1,17.0,15.8,0.48,0.458
2013-09-28 16:00:00,18.1,72,12.9,0.0,0.0,0.0,1016.6,1014.8,42,3.26,101,7.1,0.59,0.23,388.0,1,17.9,15.9,0.477,0.458
2013-09-28 17:00:00,17.9,73,13.0,0.0,0.0,0.0,1016.3,1014.5,34,3.22,97,6.5,0.56,0.15,236.0,1,17.9,16.1,0.475,0.459
2013-09-28 18:00:00,17.1,78,13.3,0.0,0.0,0.0,1016.7,1014.9,44,2.28,113,6.1,0.43,0.06,92.0,1,17.3,16.1,0.474,0.459
2013-09-28 19:00:00,16.0,83,13.2,0.0,0.0,0.0,1017.6,1015.8,46,2.12,135,4.3,0.31,0.03,5.0,1,16.4,16.2,0.473,0.459
2013-09-28 20:00:00,15.3,87,13.1,0.0,0.0,0.0,1017.9,1016.1,41,2.41,132,4.7,0.23,0.0,0.0,1,15.8,16.1,0.473,0.459
2013-09-28 21:00:00,14.6,90,13.1,0.0,0.0,0.0,1018.5,1016.7,7,2.5,127,5.0,0.16,0.0,0.0,0,15.3,16.1,0.472,0.459
2013-09-28 22:00:00,14.3,93,13.1,0.0,0.0,0.0,1018.5,1016.7,12,2.56,121,5.0,0.12,0.0,0.0,0,15.0,16.1,0.471,0.459
2013-09-28 23:00:00,14.0,94,13.1,0.0,0.0,0.0,1018.4,1016.6,26,2.19,114,4.7,0.09,0.0,0.0,1,14.7,16.0,0.471,0.46
2013-09-29 00:00:00,13.5,96,12.9,0.0,0.0,0.0,1018.3,1016.5,32,2.06,119,3.6,0.06,0.0,0.0,1,14.4,15.9,0.47,0.46
2013-09-29 01:00:00,13.4,97,12.9,0.0,0.0,0.0,1017.9,1016.1,29,2.0,127,3.0,0.05,0.0,0.0,1,14.3,15.8,0.47,0.46
2013-09-29 02:00:00,12.9,98,12.5,0.0,0.0,0.0,1017.7,1015.9,14,2.06,129,3.0,0.03,0.0,0.0,0,14.0,15.7,0.469,0.46
2013-09-29 03:00:00,12.6,98,12.4,0.0,0.0,0.0,1017.0,1015.2,11,1.97,120,2.9,0.02,0.0,0.0,0,13.8,15.6,0.469,0.46
2013-09-29 04:00:00,12.7,98,12.4,0.0,0.0,0.0,1017.3,1015.5,28,1.66,123,3.6,0.03,0.0,0.0,1,13.7,15.5,0.468,0.46
2013-09-29 05:00:00,12.4,98,12.2,0.0,0.0,0.0,1017.3,1015.5,29,1.72,126,3.1,0.02,0.0,0.0,1,13.4,15.4,0.468,0.46
2013-09-29 06:00:00,12.4,99,12.2,0.0,0.0,0.0,1017.6,1015.8,27,1.89,122,3.4,0.02,0.0,0.0,1,13.4,15.3,0.468,0.46
2013-09-29 07:00:00,13.0,98,12.6,0.0,0.0,0.0,1018.3,1016.5,100,1.61,120,3.7,0.03,0.01,43.0,3,13.6,15.3,0.467,0.46
2013-09-29 08:00:00,15.7,87,13.6,0.0,0.0,0.0,1018.9,1017.1,87,1.41,98,4.6,0.23,0.11,229.0,3,15.7,15.3,0.467,0.46
2013-09-29 09:00:00,17.1,84,14.5,0.0,0.0,0.0,1018.9,1017.1,83,1.17,121,4.5,0.3,0.21,383.0,3,17.1,15.4,0.465,0.46
2013-09-29 10:00:00,18.8,79,15.1,0.0,0.0,0.0,1019.1,1017.3,80,1.44,124,4.4,0.45,0.33,574.0,3,19.1,15.6,0.464,0.46
2013-09-29 11:00:00,20.3,74,15.5,0.0,0.0,0.0,1019.0,1017.2,78,1.63,133,4.4,0.61,0.42,704.0,2,20.8,15.9,0.461,0.46
2013-09-29 12:00:00,21.9,66,15.4,0.0,0.0,0.0,1018.4,1016.6,100,2.08,145,4.6,0.89,0.52,857.0,3,22.5,16.3,0.458,0.459
2013-09-29 13:00:00,22.7,61,14.8,0.0,0.0,0.0,1017.5,1015.7,100,2.41,132,4.8,1.08,0.5,780.0,3,23.3,16.7,0.454,0.459
2013-09-29 14:00:00,23.1,59,14.5,0.0,0.0,0.0,1016.2,1014.4,100,2.55,116,4.6,1.17,0.39,578.0,3,23.2,17.1,0.452,0.458
2013-09-29 15:00:00,23.4,57,14.3,0.0,0.0,0.0,1015.5,1013.7,100,2.35,102,3.9,1.25,0.35,510.0,3,23.2,17.4,0.449,0.458
2013-09-29 16:00:00,22.3,60,14.3,0.0,0.0,0.0,1015.2,1013.4,99,2.22,126,4.9,1.07,0.25,346.0,3,22.5,17.7,0.448,0.458
2013-09-29 17:00:00,21.5,65,14.7,0.0,0.0,0.0,1014.9,1013.1,82,2.9,136,5.5,0.9,0.17,228.0,3,21.6,17.9,0.447,0.457
2013-09-29 18:00:00,20.0,72,14.9,0.0,0.0,0.0,1015.0,1013.2,27,3.25,135,5.6,0.64,0.09,112.0,1,20.4,18.0,0.446,0.457
2013-09-29 19:00:00,18.4,79,14.6,0.0,0.0,0.0,1015.6,1013.8,39,3.72,126,6.3,0.45,0.05,6.0,1,19.2,18.0,0.446,0.457
2013-09-29 20:00:00,17.1,84,14.4,0.0,0.0,0.0,1016.3,1014.5,20,3.64,122,6.6,0.3,0.01,0.0,1,18.2,18.0,0.446,0.457
2013-09-29 21:00:00,16.3,88,14.3,0.0,0.0,0.0,1016.1,1014.3,15,3.22,126,6.4,0.22,0.0,0.0,0,17.5,17.9,0.446,0.457
