time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2008-07-14T13:00,24.0,68,0.0,0.0,1021.1,28,0.94,238
2008-07-14T14:00,24.5,66,0.0,0.0,1020.6,32,1.08,202
2008-07-14T15:00,24.7,65,0.0,0.0,1020.2,20,1.2,175
2008-07-14T16:00,24.4,68,0.0,0.0,1020.0,25,1.35,138
2008-07-14T17:00,23.4,74,0.0,0.0,1020.5,23,1.44,124
2008-07-14T18:00,21.5,81,0.0,0.0,1020.5,15,1.88,115
2008-07-14T19:00,20.1,87,0.0,0.0,1021.1,0,2.44,109
2008-07-14T20:00,19.1,91,0.0,0.0,1021.1,0,2.4,107
2008-07-14T21:00,18.4,93,0.0,0.0,1021.8,0,2.09,107
2008-07-14T22:00,17.7,95,0.0,0.0,1021.9,0,1.84,103
2008-07-14T23:00,17.1,96,0.0,0.0,1021.9,0,1.77,106
2008-07-15T00:00,16.4,97,0.0,0.0,1022.7,0,1.8,124
2008-07-15T01:00,15.7,98,0.0,0.0,1022.8,0,1.84,135
2008-07-15T02:00,15.6,99,0.0,0.0,1022.4,0,1.3,113
2008-07-15T03:00,14.7,100,0.0,0.0,1022.0,75,1.14,15
2008-07-15T04:00,15.0,100,0.0,0.0,1021.7,99,1.22,305
2008-07-15T05:00,14.5,99,0.0,0.0,1022.1,100,1.08,248
2008-07-15T06:00,14.2,99,0.0,0.0,1022.5,100,0.94,238
2008-07-15T07:00,13.8,99,0.0,0.0,1023.1,100,0.51,11
2008-07-15T08:00,13.8,99,0.0,0.0,1023.8,100,0.91,6
2008-07-15T09:00,15.5,97,0.0,0.0,1024.5,100,1.3,4
2008-07-15T10:00,17.2,97,0.0,0.0,1024.5,100,1.32,351
2008-07-15T11:00,19.5,88,0.0,0.0,1024.6,31,1.36,343
2008-07-15T12:00,22.4,76,0.0,0.0,1023.5,0,1.66,327
2008-07-15T13:00,24.3,66,0.0,0.0,1022.9,0,1.77,317
2008-07-15T14:00,25.3,60,0.0,0.0,1021.9,0,1.78,308
2008-07-15T15:00,25.6,58,0.0,0.0,1021.4,0,1.48,298
2008-07-15T16:00,25.6,58,0.0,0.0,1021.1,0,0.73,286
2008-07-15T17:00,24.9,60,0.0,0.0,1021.3,0,0.14,135
2008-07-15T18:00,21.9,76,0.0,0.0,1021.3,0,1.24,104
2008-07-15T19:00,19.1,86,0.0,0.0,1021.3,0,2.47,104
2008-07-15T20:00,17.6,90,0.0,0.0,1021.5,0,2.3,92
2008-07-15T21:00,16.7,92,0.0,0.0,1021.8,0,2.62,83
2008-07-15T22:00,16.0,94,0.0,0.0,1021.3,0,2.62,72
2008-07-15T23:00,15.8,95,0.0,0.0,1021.1,0,2.01,63
2008-07-16T00:00,16.1,96,0.0,0.0,1021.4,0,1.56,50
2008-07-16T01:00,15.9,98,0.0,0.0,1020.6,0,1.66,25
2008-07-16T02:00,14.2,100,0.0,0.0,1020.4,76,2.11,5
