time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2020-04-16T14:00,23.4,44,0.0,0.0,1020.1,93,5.12,264
2020-04-16T15:00,23.3,45,0.0,0.0,1020.1,97,5.29,255
2020-04-16T16:00,23.0,48,0.0,0.0,1020.3,100,4.74,245
2020-04-16T17:00,22.7,50,0.0,0.0,1020.8,95,3.34,261
2020-04-16T18:00,21.4,56,0.0,0.0,1021.1,94,1.5,266
2020-04-16T19:00,20.1,67,0.0,0.0,1021.6,85,1.25,151
2020-04-16T20:00,19.1,76,0.0,0.0,1022.4,63,1.2,95
2020-04-16T21:00,17.1,79,0.0,0.0,1022.9,37,2.12,225
2020-04-16T22:00,17.2,79,0.0,0.0,1023.3,24,1.39,249
2020-04-16T23:00,16.2,83,0.0,0.0,1023.4,16,1.68,253
2020-04-17T00:00,15.7,85,0.0,0.0,1023.5,5,1.84,221
2020-04-17T01:00,14.9,88,0.0,0.0,1023.5,3,2.33,211
2020-04-17T02:00,14.7,88,0.0,0.0,1023.5,6,2.28,209
2020-04-17T03:00,14.7,88,0.0,0.0,1023.3,8,2.05,227
2020-04-17T04:00,14.2,91,0.0,0.0,1023.5,11,2.14,233
2020-04-17T05:00,14.0,92,0.0,0.0,1023.6,13,2.34,230
2020-04-17T06:00,14.0,94,0.0,0.0,1024.1,15,2.33,223
2020-04-17T07:00,14.3,95,0.0,0.0,1024.6,26,2.12,225
2020-04-17T08:00,16.8,88,0.0,0.0,1025.1,38,1.41,225
2020-04-17T09:00,18.2,87,0.0,0.0,1025.9,55,1.96,195
2020-04-17T10:00,19.8,79,0.1,0.1,1025.9,85,3.01,176
2020-04-17T11:00,20.2,77,0.1,0.1,1025.8,82,3.36,150
2020-04-17T12:00,21.3,70,0.2,0.2,1025.3,57,3.45,150
2020-04-17T13:00,22.0,65,0.1,0.1,1024.8,61,3.76,155
2020-04-17T14:00,21.8,66,0.1,0.1,1024.1,48,4.25,156
2020-04-17T15:00,21.6,67,0.1,0.1,1023.8,34,4.65,155
2020-04-17T16:00,21.3,70,0.0,0.0,1024.2,25,4.88,152
2020-04-17T17:00,20.7,72,0.0,0.0,1024.5,30,4.36,148
2020-04-17T18:00,19.5,78,0.0,0.0,1024.4,25,3.19,148
2020-04-17T19:00,18.7,83,0.0,0.0,1024.4,9,2.52,146
2020-04-17T20:00,17.9,86,0.0,0.0,1024.8,4,2.24,153
2020-04-17T21:00,17.5,89,0.0,0.0,1025.3,5,2.19,156
2020-04-17T22:00,17.2,91,0.0,0.0,1025.2,3,2.25,159
2020-04-17T23:00,16.8,93,0.0,0.0,1025.0,1,1.97,156
2020-04-18T00:00,16.3,94,0.0,0.0,1024.9,1,1.84,158
2020-04-18T01:00,15.9,95,0.0,0.0,1024.5,3,1.8,161
2020-04-18T02:00,15.9,96,0.0,0.0,1024.2,0,1.77,164
2020-04-18T03:00,14.8,97,0.0,0.0,1023.8,3,2.42,173
2020-04-18T04:00,14.2,97,0.0,0.0,1023.7,12,2.5,182
2020-04-18T05:00,14.6,96,0.0,0.0,1023.7,28,2.1,183
2020-04-18T06:00,15.0,96,0.0,0.0,1024.2,100,1.9,183
2020-04-18T07:00,15.4,96,0.0,0.0,1024.8,100,1.65,194
2020-04-18T08:00,17.3,91,0.0,0.0,1025.3,100,1.3,184
2020-04-18T09:00,18.5,88,0.0,0.0,1026.3,82,1.36,144
2020-04-18T10:00,20.5,77,0.0,0.0,1026.2,99,2.16,103
2020-04-18T11:00,21.8,70,0.1,0.1,1025.8,96,2.8,88
2020-04-18T12:00,22.8,64,0.2,0.2,1024.9,100,3.2,92
2020-04-18T13:00,23.1,62,0.1,0.1,1024.0,55,3.21,94
2020-04-18T14:00,23.8,59,0.1,0.1,1023.3,56,3.92,96
2020-04-18T15:00,23.8,58,0.0,0.0,1023.0,44,3.89,116
2020-04-18T16:00,23.6,59,0.0,0.0,1023.0,35,4.06,128
2020-04-18T17:00,23.1,61,0.0,0.0,1022.9,2,4.38,125
2020-04-18T18:00,20.9,71,0.0,0.0,1023.1,7,2.95,118
2020-04-18T19:00,19.9,75,0.0,0.0,1023.3,1,3.94,120
2020-04-18T20:00,18.9,82,0.0,0.0,1023.6,0,3.89,119
2020-04-18T21:00,18.4,87,0.0,0.0,1023.5,0,4.07,115
2020-04-18T22:00,18.1,89,0.0,0.0,1023.5,0,4.12,113
2020-04-18T23:00,17.8,91,0.0,0.0,1023.5,0,3.86,100
2020-04-19T00:00,17.6,92,0.0,0.0,1023.4,0,3.45,100
2020-04-19T01:00,17.3,92,0.0,0.0,1022.8,0,3.14,99
2020-04-19T02:00,17.0,93,0.0,0.0,1022.7,0,2.5,92
2020-04-19T03:00,16.5,94,0.0,0.0,1022.3,4,2.01,84
2020-04-19T04:00,15.7,95,0.0,0.0,1021.9,7,1.91,84
2020-04-19T05:00,15.0,96,0.0,0.0,1022.1,3,2.51,85
2020-04-19T06:00,15.5,95,0.0,0.0,1022.4,1,2.01,84
2020-04-19T07:00,15.6,96,0.0,0.0,1022.8,0,1.75,77
2020-04-19T08:00,17.3,90,0.0,0.0,1023.1,0,1.36,54
2020-04-19T09:00,19.1,80,0.0,0.0,1023.5,0,1.5,37
2020-04-19T10:00,21.2,68,0.0,0.0,1023.2,0,1.22,35
2020-04-19T11:00,22.8,59,0.0,0.0,1022.7,0,0.98,66
2020-04-19T12:00,24.4,51,0.0,0.0,1021.9,0,1.1,90
2020-04-19T13:00,25.6,44,0.0,0.0,1021.1,0,1.26,108
2020-04-19T14:00,26.4,39,0.0,0.0,1020.3,0,1.88,115
2020-04-19T15:00,26.5,39,0.0,0.0,1019.8,0,2.62,133
2020-04-19T16:00,25.7,46,0.0,0.0,1019.6,0,3.94,156
2020-04-19T17:00,24.7,52,0.0,0.0,1019.7,0,4.1,167
2020-04-19T18:00,22.4,67,0.0,0.0,1019.6,0,2.62,130
2020-04-19T19:00,20.9,76,0.0,0.0,1020.0,0,3.91,103
2020-04-19T20:00,19.7,83,0.0,0.0,1020.3,0,3.4,104
2020-04-19T21:00,19.1,85,0.0,0.0,1020.3,0,3.31,95
2020-04-19T22:00,18.5,90,0.0,0.0,1020.1,0,2.7,92
2020-04-19T23:00,18.0,92,0.0,0.0,1020.0,0,1.96,75
2020-04-20T00:00,17.1,94,0.0,0.0,1019.8,0,1.82,81
2020-04-20T01:00,16.5,95,0.0,0.0,1019.5,0,2.06,61
2020-04-20T02:00,16.2,95,0.0,0.0,1019.4,0,1.86,54
2020-04-20T03:00,15.7,95,0.0,0.0,1019.0,0,2.02,33
2020-04-20T04:00,14.9,96,0.0,0.0,1019.0,0,2.4,17
2020-04-20T05:00,14.8,92,0.0,0.0,1019.1,0,2.38,15
2020-04-20T06:00,14.6,89,0.0,0.0,1019.5,0,2.4,360
2020-04-20T07:00,14.4,89,0.0,0.0,1020.1,0,2.51,337
2020-04-20T08:00,17.7,73,0.0,0.0,1020.6,0,2.25,339
2020-04-20T09:00,19.6,66,0.0,0.0,1020.9,0,2.63,351
2020-04-20T10:00,21.6,61,0.0,0.0,1020.8,0,2.72,354
2020-04-20T11:00,23.5,56,0.0,0.0,1020.4,0,1.84,338
2020-04-20T12:00,25.2,51,0.0,0.0,1019.4,0,1.14,322
2020-04-20T13:00,26.5,45,0.0,0.0,1018.7,0,1.14,322
2020-04-20T14:00,27.2,41,0.0,0.0,1017.7,0,1.04,343
2020-04-20T15:00,27.4,39,0.0,0.0,1017.0,0,1.04,17
2020-04-20T16:00,27.4,38,0.0,0.0,1016.8,0,1.44,34
2020-04-20T17:00,26.7,41,0.0,0.0,1016.7,0,1.7,45
2020-04-20T18:00,23.4,53,0.0,0.0,1016.5,0,1.92,81
2020-04-20T19:00,21.9,61,0.0,0.0,1016.8,0,2.01,117
2020-04-20T20:00,21.1,70,0.0,0.0,1017.1,0,3.63,98
2020-04-20T21:00,20.3,82,0.0,0.0,1017.3,0,3.1,90
2020-04-20T22:00,19.4,89,0.0,0.0,1017.2,0,2.53,81
2020-04-20T23:00,18.8,92,0.0,0.0,1017.3,0,1.84,68
2020-04-21T00:00,17.6,96,0.0,0.0,1017.1,0,1.98,49
2020-04-21T01:00,17.1,97,0.0,0.0,1016.8,0,2.2,30
2020-04-21T02:00,18.4,94,0.0,0.0,1016.8,0,1.3,4
2020-04-21T03:00,17.9,96,0.0,0.0,1016.5,0,0.41,284
2020-04-21T04:00,17.6,98,0.0,0.0,1016.3,0,0.81,263
2020-04-21T05:00,17.3,99,0.0,0.0,1016.6,3,0.67,333
2020-04-21T06:00,16.0,99,0.0,0.0,1017.0,100,1.32,9
2020-04-21T07:00,15.2,99,0.0,0.0,1017.4,100,1.71,7
2020-04-21T08:00,16.2,92,0.0,0.0,1017.9,2,1.57,333
2020-04-21T09:00,18.9,81,0.0,0.0,1018.5,0,1.8,289
2020-04-21T10:00,22.1,64,0.0,0.0,1018.6,0,2.4,287
2020-04-21T11:00,24.8,52,0.0,0.0,1018.3,0,2.73,298
2020-04-21T12:00,26.9,46,0.0,0.0,1017.4,0,2.64,307
2020-04-21T13:00,28.0,41,0.0,0.0,1016.6,0,1.72,306
2020-04-21T14:00,28.6,38,0.0,0.0,1015.8,0,0.85,315
2020-04-21T15:00,28.8,37,0.0,0.0,1015.4,0,0.5,360
2020-04-21T16:00,28.7,37,0.0,0.0,1015.3,1,1.39,60
2020-04-21T17:00,27.7,39,0.0,0.0,1015.3,0,2.82,84
2020-04-21T18:00,24.4,47,0.0,0.0,1015.5,0,2.06,104
2020-04-21T19:00,22.5,55,0.0,0.0,1015.8,1,1.84,131
2020-04-21T20:00,21.1,63,0.0,0.0,1016.4,1,1.84,135
2020-04-21T21:00,20.5,66,0.0,0.0,1016.7,1,1.94,125
2020-04-21T22:00,19.6,71,0.0,0.0,1017.2,0,1.98,139
2020-04-21T23:00,18.6,81,0.0,0.0,1017.3,0,1.8,161
2020-04-22T00:00,17.8,89,0.0,0.0,1017.1,0,1.84,167
2020-04-22T01:00,18.1,90,0.0,0.0,1016.9,0,1.75,167
2020-04-22T02:00,17.8,92,0.0,0.0,1016.9,0,1.73,170
2020-04-22T03:00,16.6,96,0.0,0.0,1016.4,4,2.35,168
2020-04-22T04:00,16.5,96,0.0,0.0,1016.3,17,2.44,161
2020-04-22T05:00,16.6,97,0.0,0.0,1016.5,28,2.3,146
2020-04-22T06:00,16.6,98,0.0,0.0,1016.9,31,2.08,145
2020-04-22T07:00,15.9,100,0.0,0.0,1017.3,100,2.24,153
2020-04-22T08:00,18.1,98,0.0,0.0,1018.1,98,1.93,159
2020-04-22T09:00,20.1,83,0.0,0.0,1018.9,28,2.53,162
2020-04-22T10:00,22.1,72,0.0,0.0,1019.0,18,2.64,155
2020-04-22T11:00,23.7,63,0.0,0.0,1019.0,0,2.8,145
2020-04-22T12:00,24.8,58,0.0,0.0,1018.1,0,2.91,139
2020-04-22T13:00,25.6,53,0.0,0.0,1017.2,64,2.77,139
2020-04-22T14:00,25.9,51,0.0,0.0,1016.6,82,2.94,145
2020-04-22T15:00,25.8,48,0.0,0.0,1015.9,62,3.28,149
2020-04-22T16:00,25.2,48,0.0,0.0,1015.9,86,4.0,148
2020-04-22T17:00,24.0,52,0.0,0.0,1015.6,94,4.04,138
2020-04-22T18:00,22.0,62,0.0,0.0,1015.6,89,3.26,137
2020-04-22T19:00,21.3,70,0.0,0.0,1015.7,57,3.05,139
2020-04-22T20:00,20.6,74,0.0,0.0,1016.3,57,2.83,135
2020-04-22T21:00,20.0,84,0.0,0.0,1016.9,42,3.01,111
2020-04-22T22:00,19.0,92,0.0,0.0,1017.2,1,2.69,105
2020-04-22T23:00,18.7,94,0.0,0.0,1017.0,15,2.42,120
2020-04-23T00:00,18.4,94,0.0,0.0,1016.8,43,2.05,133
2020-04-23T01:00,18.0,94,0.0,0.0,1016.8,4,1.7,130
2020-04-23T02:00,16.8,95,0.0,0.0,1016.4,2,1.98,135
2020-04-23T03:00,16.2,96,0.0,0.0,1015.9,6,2.26,135
2020-04-23T04:00,16.5,95,0.0,0.0,1015.7,0,1.84,135
2020-04-23T05:00,17.2,94,0.0,0.0,1015.9,1,1.58,125
2020-04-23T06:00,17.6,96,0.0,0.0,1016.4,6,1.0,90
2020-04-23T07:00,17.0,99,0.0,0.0,1017.2,100,0.2,360
2020-04-23T08:00,17.2,98,0.0,0.0,1018.0,100,0.32,252
2020-04-23T09:00,18.3,90,0.0,0.0,1018.7,98,0.92,311
2020-04-23T10:00,20.6,79,0.0,0.0,1018.6,31,0.64,309
2020-04-23T11:00,23.0,68,0.0,0.0,1018.3,0,0.0,270
2020-04-23T12:00,24.9,56,0.0,0.0,1017.7,0,0.86,126
2020-04-23T13:00,26.4,46,0.0,0.0,1017.1,0,1.84,131
2020-04-23T14:00,27.0,44,0.0,0.0,1016.5,0,3.05,139
2020-04-23T15:00,26.7,46,0.0,0.0,1016.1,0,4.1,146
2020-04-23T16:00,26.0,48,0.0,0.0,1015.9,30,4.8,149
2020-04-23T17:00,24.8,60,0.0,0.0,1015.8,14,5.28,143
2020-04-23T18:00,23.2,70,0.0,0.0,1015.8,0,4.63,123
2020-04-23T19:00,21.9,73,0.0,0.0,1016.3,53,5.43,96
2020-04-23T20:00,20.5,81,0.0,0.0,1016.7,57,5.41,102
2020-04-23T21:00,20.0,86,0.0,0.0,1017.0,0,5.26,104
2020-04-23T22:00,19.8,87,0.0,0.0,1017.2,2,5.32,102
2020-04-23T23:00,19.6,89,0.0,0.0,1017.0,0,5.05,98
2020-04-24T00:00,19.3,89,0.0,0.0,1016.8,59,4.52,95
2020-04-24T01:00,18.9,90,0.0,0.0,1016.7,0,3.6,90
2020-04-24T02:00,18.5,91,0.0,0.0,1016.3,0,2.45,78
2020-04-24T03:00,17.2,94,0.0,0.0,1015.9,0,2.06,67
2020-04-24T04:00,17.3,94,0.0,0.0,1015.5,0,1.61,83
2020-04-24T05:00,17.0,94,0.0,0.0,1015.6,0,1.65,76
2020-04-24T06:00,16.5,95,0.0,0.0,1016.1,0,1.96,75
2020-04-24T07:00,16.3,95,0.0,0.0,1017.0,31,2.19,66
2020-04-24T08:00,19.3,85,0.0,0.0,1018.0,46,1.84,41
2020-04-24T09:00,21.4,70,0.0,0.0,1017.9,64,2.6,360
2020-04-24T10:00,23.5,59,0.0,0.0,1017.9,86,3.03,352
2020-04-24T11:00,25.2,53,0.0,0.0,1017.3,89,2.82,354
2020-04-24T12:00,26.8,47,0.0,0.0,1016.5,91,2.61,4
2020-04-24T13:00,28.0,45,0.0,0.0,1015.7,91,1.99,18
2020-04-24T14:00,28.8,42,0.0,0.0,1014.8,90,2.0,37
2020-04-24T15:00,29.3,40,0.0,0.0,1014.1,88,2.12,45
2020-04-24T16:00,29.3,39,0.0,0.0,1013.7,88,1.87,74
2020-04-24T17:00,28.2,43,0.0,0.0,1013.8,83,1.84,131
2020-04-24T18:00,24.6,61,0.0,0.0,1014.1,17,2.16,146
2020-04-24T19:00,23.4,66,0.0,0.0,1014.5,0,3.4,104
2020-04-24T20:00,22.1,75,0.0,0.0,1015.1,0,3.11,94
2020-04-24T21:00,20.9,82,0.0,0.0,1015.2,0,2.41,95
2020-04-24T22:00,19.1,91,0.0,0.0,1015.5,88,2.5,106
2020-04-24T23:00,20.3,86,0.0,0.0,1015.6,87,1.7,62
2020-04-25T00:00,18.4,94,0.0,0.0,1015.4,88,2.34,50
2020-04-25T01:00,18.7,86,0.0,0.0,1015.5,87,2.16,13
2020-04-25T02:00,19.4,66,0.0,0.0,1015.5,84,2.47,346
2020-04-25T03:00,18.4,71,0.0,0.0,1015.3,81,2.11,329
2020-04-25T04:00,18.1,74,0.0,0.0,1015.1,77,2.08,325
2020-04-25T05:00,17.5,78,0.0,0.0,1015.5,64,2.13,319
2020-04-25T06:00,16.7,83,0.0,0.0,1016.0,72,2.52,326
2020-04-25T07:00,16.9,84,0.0,0.0,1016.7,69,2.15,332
2020-04-25T08:00,19.8,70,0.0,0.0,1017.6,83,3.0,334
2020-04-25T09:00,21.7,64,0.0,0.0,1017.9,88,2.78,330
2020-04-25T10:00,24.1,56,0.0,0.0,1018.1,90,3.4,332
2020-04-25T11:00,26.3,50,0.0,0.0,1017.7,90,3.16,325
2020-04-25T12:00,28.4,43,0.0,0.0,1017.0,91,3.34,321
2020-04-25T13:00,30.1,36,0.0,0.0,1016.4,89,4.03,314
2020-04-25T14:00,30.9,34,0.0,0.0,1015.8,55,4.52,305
2020-04-25T15:00,30.9,35,0.0,0.0,1015.4,72,4.24,304
2020-04-25T16:00,30.6,37,0.0,0.0,1015.2,70,3.48,309
2020-04-25T17:00,29.6,42,0.0,0.0,1014.9,91,1.77,317
2020-04-25T18:00,28.8,43,0.0,0.0,1015.0,70,1.26,342
2020-04-25T19:00,28.2,45,0.0,0.0,1015.4,83,0.4,90
2020-04-25T20:00,23.3,62,0.0,0.0,1015.9,83,2.21,108
2020-04-25T21:00,23.2,62,0.0,0.0,1016.6,90,3.01,94
2020-04-25T22:00,21.7,73,0.0,0.0,1016.9,92,2.47,76
2020-04-25T23:00,19.9,85,0.0,0.0,1017.2,86,2.51,85
2020-04-26T00:00,21.3,77,0.0,0.0,1017.5,87,1.5,127
2020-04-26T01:00,20.7,79,0.0,0.0,1017.8,90,1.26,162
2020-04-26T02:00,19.3,85,0.0,0.0,1017.8,90,2.02,160
2020-04-26T03:00,19.9,82,0.0,0.0,1018.1,87,2.16,167
2020-04-26T04:00,20.2,78,0.0,0.0,1018.6,96,3.2,182
2020-04-26T05:00,20.3,79,0.0,0.0,1018.8,98,4.1,167
2020-04-26T06:00,20.4,79,0.0,0.0,1019.6,86,5.33,174
2020-04-26T07:00,20.1,79,0.0,0.0,1020.2,93,4.14,172
2020-04-26T08:00,21.2,75,0.0,0.0,1020.9,91,3.01,159
2020-04-26T09:00,21.9,76,0.0,0.0,1022.5,89,4.23,173
2020-04-26T10:00,22.9,73,0.0,0.0,1023.4,99,5.7,165
2020-04-26T11:00,23.4,70,0.3,0.3,1023.9,98,5.44,160
2020-04-26T12:00,23.7,70,0.1,0.1,1024.1,100,5.46,152
2020-04-26T13:00,24.1,66,0.0,0.0,1023.7,100,4.95,137
2020-04-26T14:00,24.1,66,0.0,0.0,1023.5,97,4.24,135
2020-04-26T15:00,24.6,63,0.0,0.0,1023.1,100,4.53,135
2020-04-26T16:00,25.0,62,0.0,0.0,1022.8,100,4.67,137
2020-04-26T17:00,23.6,71,0.0,0.0,1022.8,100,4.91,147
2020-04-26T18:00,22.5,79,0.0,0.0,1022.7,100,4.63,147
2020-04-26T19:00,22.4,79,0.0,0.0,1022.9,99,4.74,132
2020-04-26T20:00,21.8,84,0.0,0.0,1023.6,92,5.36,127
2020-04-26T21:00,21.2,86,0.0,0.0,1024.7,87,5.6,125
2020-04-26T22:00,21.1,85,0.0,0.0,1024.8,100,5.69,121
2020-04-26T23:00,20.9,85,0.0,0.0,1025.0,99,5.56,120
2020-04-27T00:00,21.0,85,0.0,0.0,1024.9,100,5.42,120
2020-04-27T01:00,21.0,84,0.0,0.0,1025.0,100,5.37,117
2020-04-27T02:00,21.0,84,0.0,0.0,1025.1,100,5.19,115
2020-04-27T03:00,20.9,83,0.0,0.0,1024.6,100,5.15,114
2020-04-27T04:00,20.8,84,0.0,0.0,1024.2,97,5.52,112
2020-04-27T05:00,20.6,85,0.0,0.0,1024.0,95,5.92,112
2020-04-27T06:00,20.3,83,0.0,0.0,1024.1,46,5.69,108
2020-04-27T07:00,20.2,83,0.0,0.0,1024.5,43,5.57,108
2020-04-27T08:00,20.9,78,0.0,0.0,1025.0,82,5.88,108
2020-04-27T09:00,21.2,87,0.0,0.0,1025.4,38,5.3,101
2020-04-27T10:00,22.7,78,0.2,0.2,1025.5,53,6.6,90
2020-04-27T11:00,23.8,70,0.0,0.0,1025.0,52,7.94,84
2020-04-27T12:00,24.9,64,0.0,0.0,1024.3,69,7.84,84
2020-04-27T13:00,24.8,65,0.0,0.0,1023.6,100,7.6,90
2020-04-27T14:00,24.7,65,0.0,0.0,1022.8,96,7.61,93
2020-04-27T15:00,23.7,70,0.0,0.0,1022.5,85,7.78,98
2020-04-27T16:00,23.9,68,0.0,0.0,1021.9,99,8.03,95
2020-04-27T17:00,22.6,74,0.0,0.0,1021.6,100,7.96,97
2020-04-27T18:00,21.4,80,0.0,0.0,1021.2,100,8.21,93
2020-04-27T19:00,20.8,83,0.0,0.0,1021.2,100,7.22,94
2020-04-27T20:00,20.7,84,0.0,0.0,1021.4,99,6.61,93
2020-04-27T21:00,20.8,83,0.0,0.0,1021.2,100,6.31,94
2020-04-27T22:00,20.7,84,0.0,0.0,1021.3,42,5.91,87
2020-04-27T23:00,20.6,85,0.0,0.0,1021.2,65,5.63,84
2020-04-28T00:00,20.7,85,0.0,0.0,1020.8,23,5.22,86
2020-04-28T01:00,20.5,86,0.0,0.0,1020.4,40,4.92,85
2020-04-28T02:00,20.2,87,0.0,0.0,1020.2,83,4.52,85
2020-04-28T03:00,20.0,88,0.0,0.0,1019.7,96,4.0,87
2020-04-28T04:00,19.9,87,0.0,0.0,1019.0,93,3.91,86
2020-04-28T05:00,19.6,89,0.0,0.0,1018.8,9,3.32,83
2020-04-28T06:00,19.2,90,0.0,0.0,1018.8,6,2.92,84
2020-04-28T07:00,19.0,91,0.0,0.0,1019.3,12,2.84,80
2020-04-28T08:00,20.7,82,0.0,0.0,1019.9,8,3.45,68
2020-04-28T09:00,22.9,71,0.0,0.0,1019.4,3,2.86,65
2020-04-28T10:00,24.8,61,0.0,0.0,1019.3,42,2.25,58
2020-04-28T11:00,26.4,56,0.0,0.0,1018.6,15,2.05,43
2020-04-28T12:00,27.5,53,0.0,0.0,1017.7,45,2.33,31
2020-04-28T13:00,28.4,51,0.0,0.0,1016.6,68,2.28,38
2020-04-28T14:00,29.5,48,0.0,0.0,1015.5,75,1.35,48
2020-04-28T15:00,30.9,42,0.0,0.0,1014.9,80,1.62,338
2020-04-28T16:00,30.6,42,0.0,0.0,1014.7,62,0.41,284
2020-04-28T17:00,28.4,53,0.0,0.0,1014.9,85,3.72,149
2020-04-28T18:00,24.8,70,0.0,0.0,1015.1,10,4.41,123
2020-04-28T19:00,24.4,73,0.0,0.0,1014.9,0,3.26,79
2020-04-28T20:00,23.6,79,0.0,0.0,1015.0,1,3.45,80
2020-04-28T21:00,22.1,86,0.0,0.0,1014.3,2,2.36,54
2020-04-28T22:00,21.8,87,0.0,0.0,1014.5,0,1.7,28
2020-04-28T23:00,21.8,77,0.0,0.0,1014.6,0,2.1,335
2020-04-29T00:00,22.4,68,0.0,0.0,1014.6,0,3.11,318
2020-04-29T01:00,22.9,60,0.0,0.0,1014.5,0,3.58,324
2020-04-29T02:00,22.7,60,0.0,0.0,1014.7,0,3.19,311
2020-04-29T03:00,22.0,62,0.0,0.0,1014.6,18,2.64,307
2020-04-29T04:00,20.6,66,0.0,0.0,1014.6,22,2.25,291
2020-04-29T05:00,20.2,69,0.0,0.0,1014.6,9,2.87,299
2020-04-29T06:00,21.0,62,0.0,0.0,1015.0,28,2.41,265
2020-04-29T07:00,21.5,61,0.0,0.0,1015.5,8,3.53,295
2020-04-29T08:00,22.8,59,0.0,0.0,1016.2,15,4.38,297
2020-04-29T09:00,24.4,60,0.0,0.0,1017.0,16,5.22,287
2020-04-29T10:00,25.2,61,0.0,0.0,1017.2,44,5.23,277
2020-04-29T11:00,25.5,65,1.1,1.1,1017.3,76,4.44,262
2020-04-29T12:00,25.6,63,0.0,0.0,1016.7,100,5.08,280
2020-04-29T13:00,25.9,62,0.0,0.0,1016.1,94,5.79,288
2020-04-29T14:00,26.4,60,0.0,0.0,1015.1,97,5.95,295
2020-04-29T15:00,27.8,54,0.0,0.0,1014.4,92,6.67,289
2020-04-29T16:00,27.2,54,0.0,0.0,1014.2,98,6.0,269
2020-04-29T17:00,26.3,50,0.0,0.0,1014.4,88,4.85,256
2020-04-29T18:00,24.5,45,0.0,0.0,1014.6,73,4.63,256
2020-04-29T19:00,23.2,44,0.0,0.0,1014.8,4,4.16,243
2020-04-29T20:00,22.0,47,0.0,0.0,1015.3,15,2.86,245
2020-04-29T21:00,20.5,57,0.0,0.0,1016.3,2,2.19,246
2020-04-29T22:00,18.6,66,0.0,0.0,1016.7,18,1.92,219
2020-04-29T23:00,17.3,71,0.0,0.0,1017.1,0,1.9,198
2020-04-30T00:00,16.4,66,0.0,0.0,1017.3,0,1.97,204
2020-04-30T01:00,14.9,64,0.0,0.0,1017.0,0,2.41,228
2020-04-30T02:00,14.1,68,0.0,0.0,1016.9,0,2.21,265
2020-04-30T03:00,13.5,72,0.0,0.0,1016.6,0,2.0,273
2020-04-30T04:00,13.5,72,0.0,0.0,1016.3,0,2.06,284
2020-04-30T05:00,13.5,70,0.0,0.0,1016.4,0,2.86,282
2020-04-30T06:00,13.3,71,0.0,0.0,1016.9,0,3.01,276
2020-04-30T07:00,12.9,73,0.0,0.0,1017.6,0,2.9,272
2020-04-30T08:00,14.5,67,0.0,0.0,1018.4,0,3.42,277
2020-04-30T09:00,16.6,62,0.0,0.0,1019.5,0,3.65,279
2020-04-30T10:00,18.9,52,0.0,0.0,1019.5,0,3.98,288
2020-04-30T11:00,20.6,46,0.0,0.0,1019.2,0,4.33,289
2020-04-30T12:00,22.0,42,0.0,0.0,1018.3,0,4.68,286
2020-04-30T13:00,23.2,37,0.0,0.0,1017.8,0,4.83,283
2020-04-30T14:00,24.0,34,0.0,0.0,1017.0,0,4.77,280
2020-04-30T15:00,24.2,33,0.0,0.0,1016.6,0,4.64,277
2020-04-30T16:00,23.9,34,0.0,0.0,1016.5,0,4.3,273
2020-04-30T17:00,22.8,38,0.0,0.0,1016.6,0,3.55,280
2020-04-30T18:00,20.7,43,0.0,0.0,1016.9,2,3.2,284
2020-04-30T19:00,19.4,47,0.0,0.0,1017.5,21,2.41,265
2020-04-30T20:00,18.5,53,0.3,0.3,1018.4,50,2.42,232
2020-04-30T21:00,18.3,67,0.0,0.0,1019.2,43,3.26,153
2020-04-30T22:00,18.3,76,0.0,0.0,1019.4,37,2.94,170
2020-04-30T23:00,17.6,73,0.0,0.0,1019.7,32,3.3,180
2020-05-01T00:00,17.1,71,0.0,0.0,1019.7,27,2.71,184
2020-05-01T01:00,16.6,71,0.0,0.0,1019.8,40,2.12,188
2020-05-01T02:00,15.0,78,0.0,0.0,1019.6,36,1.81,186
2020-05-01T03:00,15.5,77,0.0,0.0,1019.4,31,1.48,208
2020-05-01T04:00,14.7,81,0.0,0.0,1019.1,13,1.44,236
2020-05-01T05:00,13.6,87,0.0,0.0,1018.9,9,1.78,232
2020-05-01T06:00,13.2,89,0.0,0.0,1019.0,6,1.55,255
2020-05-01T07:00,12.8,90,0.0,0.0,1019.9,5,1.56,230
2020-05-01T08:00,15.2,76,0.0,0.0,1020.5,5,2.22,216
2020-05-01T09:00,17.4,67,0.0,0.0,1021.1,2,2.46,207
2020-05-01T10:00,19.1,60,0.0,0.0,1021.2,2,2.16,193
2020-05-01T11:00,20.3,55,0.0,0.0,1020.9,3,1.08,236
2020-05-01T12:00,21.5,52,0.0,0.0,1020.3,5,1.3,270
2020-05-01T13:00,22.5,47,0.0,0.0,1019.5,6,1.81,276
2020-05-01T14:00,23.3,44,0.0,0.0,1018.3,2,2.38,292
2020-05-01T15:00,23.7,42,0.0,0.0,1017.5,1,3.35,287
2020-05-01T16:00,23.9,41,0.0,0.0,1017.5,0,3.73,278
2020-05-01T17:00,23.0,43,0.0,0.0,1017.7,3,2.15,248
2020-05-01T18:00,19.7,60,0.0,0.0,1018.0,1,2.47,166
2020-05-01T19:00,17.7,75,0.0,0.0,1018.5,0,3.45,150
