time,temperature_2m,relative_humidity_2m,precipitation,rain,pressure_msl,cloud_cover,wind_speed_10m,wind_direction_10m
2022-04-04T09:00,20.4,95,0.1,0.1,1014.8,100,0.63,162
2022-04-04T10:00,21.5,92,0.2,0.2,1014.9,100,0.92,167
2022-04-04T11:00,21.2,94,0.6,0.6,1015.1,100,2.16,146
2022-04-04T12:00,21.5,91,0.3,0.3,1014.9,100,2.69,138
2022-04-04T13:00,21.3,94,0.6,0.6,1014.6,100,3.09,151
2022-04-04T14:00,21.3,94,0.8,0.8,1014.3,100,3.58,153
2022-04-04T15:00,21.6,91,0.2,0.2,1014.1,100,3.67,154
2022-04-04T16:00,21.7,89,0.0,0.0,1014.1,100,3.81,157
2022-04-04T17:00,21.5,88,0.0,0.0,1014.0,90,3.58,157
2022-04-04T18:00,21.1,88,0.0,0.0,1014.3,29,2.95,156
2022-04-04T19:00,20.4,89,0.0,0.0,1014.8,77,2.73,152
2022-04-04T20:00,20.4,89,0.0,0.0,1015.6,100,2.51,157
2022-04-04T21:00,20.2,89,0.0,0.0,1016.4,100,2.96,168
2022-04-04T22:00,19.9,90,0.0,0.0,1016.9,34,2.93,172
2022-04-04T23:00,19.4,92,0.0,0.0,1017.1,30,2.51,175
2022-04-05T00:00,18.9,93,0.0,0.0,1017.2,58,2.4,178
2022-04-05T01:00,18.9,94,0.0,0.0,1017.2,100,2.63,171
2022-04-05T02:00,18.9,94,0.0,0.0,1017.0,100,2.62,173
2022-04-05T03:00,19.1,94,0.0,0.0,1016.7,100,3.06,169
2022-04-05T04:00,19.1,94,0.0,0.0,1016.6,100,3.4,166
2022-04-05T05:00,19.0,94,0.0,0.0,1016.8,100,3.57,169
2022-04-05T06:00,18.8,92,0.0,0.0,1017.3,100,3.67,169
2022-04-05T07:00,18.6,90,0.0,0.0,1017.8,100,3.47,168
2022-04-05T08:00,18.9,87,0.0,0.0,1018.4,100,3.54,172
2022-04-05T09:00,19.7,84,0.0,0.0,1019.3,100,3.21,175
2022-04-05T10:00,20.7,81,0.0,0.0,1019.7,100,3.38,161
2022-04-05T11:00,21.7,77,0.0,0.0,1019.5,100,3.42,142
2022-04-05T12:00,22.4,74,0.0,0.0,1019.1,88,3.5,143
2022-04-05T13:00,22.6,71,0.0,0.0,1018.5,100,3.74,146
2022-04-05T14:00,22.7,69,0.0,0.0,1017.8,14,4.0,143
2022-04-05T15:00,22.4,68,0.0,0.0,1017.8,22,4.48,141
2022-04-05T16:00,22.1,67,0.0,0.0,1017.7,45,4.66,145
2022-04-05T17:00,21.5,68,0.0,0.0,1017.5,44,4.55,147
2022-04-05T18:00,20.3,75,0.0,0.0,1017.4,7,2.8,145
2022-04-05T19:00,19.0,83,0.0,0.0,1017.6,23,2.2,141
2022-04-05T20:00,18.8,88,0.0,0.0,1018.0,15,2.36,144
2022-04-05T21:00,19.1,87,0.0,0.0,1018.3,0,2.78,142
2022-04-05T22:00,18.7,86,0.0,0.0,1018.2,71,2.78,120
2022-04-05T23:00,17.6,88,0.0,0.0,1018.5,28,1.77,106
2022-04-06T00:00,16.4,91,0.0,0.0,1018.2,10,2.28,105
2022-04-06T01:00,16.7,89,0.0,0.0,1018.0,56,1.72,126
2022-04-06T02:00,17.0,88,0.0,0.0,1017.4,27,2.05,137
2022-04-06T03:00,16.9,89,0.0,0.0,1016.8,48,2.0,143
2022-04-06T04:00,16.4,91,0.0,0.0,1016.7,31,1.86,144
2022-04-06T05:00,16.7,91,0.0,0.0,1016.6,0,1.86,144
2022-04-06T06:00,16.5,92,0.0,0.0,1016.9,0,1.84,135
2022-04-06T07:00,16.7,93,0.0,0.0,1017.2,0,1.78,128
2022-04-06T08:00,18.9,90,0.0,0.0,1017.7,0,2.2,120
2022-04-06T09:00,20.5,85,0.0,0.0,1018.1,0,2.33,100
2022-04-06T10:00,21.9,81,0.0,0.0,1018.1,0,2.9,92
2022-04-06T11:00,23.2,74,0.0,0.0,1018.1,66,2.61,94
2022-04-06T12:00,23.9,71,0.0,0.0,1017.6,57,2.25,111
2022-04-06T13:00,24.2,68,0.0,0.0,1016.9,42,3.06,142
2022-04-06T14:00,23.6,74,0.0,0.0,1016.4,39,4.52,162
2022-04-06T15:00,23.3,74,0.0,0.0,1015.8,4,5.07,165
2022-04-06T16:00,22.9,74,0.0,0.0,1015.3,0,6.14,161
2022-04-06T17:00,22.3,76,0.0,0.0,1014.9,0,5.91,156
2022-04-06T18:00,21.4,80,0.0,0.0,1014.7,1,4.36,148
2022-04-06T19:00,20.5,84,0.0,0.0,1015.4,31,3.36,113
2022-04-06T20:00,19.8,87,0.0,0.0,1016.0,6,3.64,111
2022-04-06T21:00,19.5,88,0.0,0.0,1016.1,4,3.55,122
2022-04-06T22:00,18.9,91,0.0,0.0,1016.4,27,2.82,117
2022-04-06T23:00,18.7,92,0.0,0.0,1016.2,65,2.88,124
2022-04-07T00:00,18.6,93,0.0,0.0,1015.8,95,2.7,129
2022-04-07T01:00,17.5,96,0.0,0.0,1015.7,99,1.8,124
2022-04-07T02:00,17.8,96,0.0,0.0,1015.0,77,1.78,128
2022-04-07T03:00,17.0,97,0.0,0.0,1014.4,99,1.63,137
2022-04-07T04:00,16.6,97,0.0,0.0,1014.0,100,1.7,130
2022-04-07T05:00,17.2,99,0.0,0.0,1013.8,100,1.33,103
2022-04-07T06:00,17.5,100,0.0,0.0,1014.1,100,1.61,97
2022-04-07T07:00,17.6,99,0.0,0.0,1015.0,100,1.12,100
2022-04-07T08:00,17.9,98,0.0,0.0,1015.0,100,1.84,119
2022-04-07T09:00,18.1,99,0.0,0.0,1015.8,100,0.95,18
2022-04-07T10:00,19.4,93,0.0,0.0,1016.4,100,0.32,342
2022-04-07T11:00,21.2,88,0.0,0.0,1015.4,100,0.82,104
2022-04-07T12:00,21.9,87,0.0,0.0,1015.2,100,1.12,153
2022-04-07T13:00,22.6,85,0.0,0.0,1014.8,100,1.03,151
2022-04-07T14:00,23.2,83,0.0,0.0,1014.1,100,1.72,144
2022-04-07T15:00,23.1,82,0.0,0.0,1014.1,100,1.9,162
2022-04-07T16:00,23.0,82,0.0,0.0,1014.0,100,1.5,176
2022-04-07T17:00,22.6,85,0.0,0.0,1013.7,100,0.91,186
2022-04-07T18:00,21.4,92,0.0,0.0,1013.3,100,1.0,186
2022-04-07T19:00,20.8,94,0.0,0.0,1013.2,100,1.24,194
2022-04-07T20:00,20.5,95,0.0,0.0,1013.2,100,1.51,172
2022-04-07T21:00,20.7,94,0.0,0.0,1014.0,100,1.2,180
2022-04-07T22:00,20.3,95,0.0,0.0,1014.4,100,1.41,188
2022-04-07T23:00,21.4,89,0.0,0.0,1014.5,100,0.78,50
2022-04-08T00:00,20.3,93,0.0,0.0,1014.3,99,0.9,270
2022-04-08T01:00,19.6,96,0.0,0.0,1014.6,61,1.12,207
2022-04-08T02:00,18.4,98,0.0,0.0,1013.8,27,2.3,180
2022-04-08T03:00,18.2,97,0.1,0.1,1013.1,78,1.91,186
2022-04-08T04:00,19.4,95,0.0,0.0,1013.0,98,3.01,176
2022-04-08T05:00,19.7,96,0.0,0.0,1013.3,100,2.46,153
2022-04-08T06:00,19.8,96,0.0,0.0,1013.7,100,2.48,137
2022-04-08T07:00,20.3,95,0.0,0.0,1013.6,63,1.66,147
2022-04-08T08:00,21.2,93,0.0,0.0,1014.0,40,1.62,158
2022-04-08T09:00,22.0,89,0.0,0.0,1014.7,56,3.65,99
2022-04-08T10:00,22.6,85,0.0,0.0,1014.8,94,3.31,61
2022-04-08T11:00,23.3,81,0.0,0.0,1014.7,99,2.61,58
2022-04-08T12:00,23.9,78,0.0,0.0,1014.3,97,2.4,90
2022-04-08T13:00,24.6,72,0.0,0.0,1013.5,91,2.01,84
2022-04-08T14:00,25.4,66,0.0,0.0,1012.9,41,2.38,112
2022-04-08T15:00,25.7,62,0.0,0.0,1012.5,79,3.91,130
2022-04-08T16:00,24.8,62,0.0,0.0,1012.6,7,4.75,131
2022-04-08T17:00,23.7,70,0.0,0.0,1012.6,17,4.05,130
2022-04-08T18:00,22.3,78,0.0,0.0,1012.7,12,3.74,146
2022-04-08T19:00,21.3,82,0.0,0.0,1012.8,7,3.75,134
2022-04-08T20:00,20.6,85,0.0,0.0,1013.3,10,3.64,127
2022-04-08T21:00,20.4,86,0.0,0.0,1013.9,1,3.28,142
2022-04-08T22:00,20.1,87,0.0,0.0,1014.5,8,3.83,147
2022-04-08T23:00,20.0,88,0.0,0.0,1014.7,5,3.96,135
2022-04-09T00:00,20.1,89,0.0,0.0,1014.5,5,4.0,122
2022-04-09T01:00,20.1,89,0.0,0.0,1014.5,10,3.98,115
2022-04-09T02:00,20.0,88,0.0,0.0,1014.1,14,3.53,115
2022-04-09T03:00,19.8,89,0.0,0.0,1013.7,17,3.49,114
2022-04-09T04:00,19.5,91,0.0,0.0,1013.3,17,2.82,107
2022-04-09T05:00,19.2,92,0.0,0.0,1013.8,33,2.21,108
2022-04-09T06:00,19.0,93,0.0,0.0,1014.4,100,1.94,125
2022-04-09T07:00,19.5,93,0.0,0.0,1014.8,100,1.89,122
2022-04-09T08:00,20.7,88,0.0,0.0,1015.5,100,3.35,100
2022-04-09T09:00,21.3,86,0.1,0.1,1016.2,100,3.06,101
2022-04-09T10:00,21.4,88,0.7,0.7,1016.3,100,2.98,104
2022-04-09T11:00,21.9,87,0.2,0.2,1016.4,84,2.47,111
2022-04-09T12:00,23.1,80,0.1,0.1,1016.1,84,3.04,107
2022-04-09T13:00,23.8,78,0.2,0.2,1015.6,88,3.67,107
2022-04-09T14:00,23.5,79,0.1,0.1,1014.9,28,3.55,112
2022-04-09T15:00,24.1,77,0.1,0.1,1014.5,45,3.73,110
2022-04-09T16:00,23.9,75,0.0,0.0,1014.3,35,3.8,117
2022-04-09T17:00,23.5,75,0.0,0.0,1014.4,23,3.64,122
2022-04-09T18:00,22.4,78,0.0,0.0,1014.5,20,2.34,130
2022-04-09T19:00,21.2,84,0.0,0.0,1014.8,16,2.55,132
2022-04-09T20:00,20.8,85,0.0,0.0,1015.2,2,2.98,130
2022-04-09T21:00,21.2,85,0.0,0.0,1015.4,1,3.18,134
2022-04-09T22:00,20.8,87,0.0,0.0,1015.7,4,3.04,117
2022-04-09T23:00,20.4,89,0.0,0.0,1015.8,6,2.82,107
2022-04-10T00:00,19.9,92,0.0,0.0,1015.4,9,2.79,105
2022-04-10T01:00,19.5,93,0.0,0.0,1015.3,8,2.31,108
2022-04-10T02:00,19.2,95,0.0,0.0,1014.8,6,2.06,119
2022-04-10T03:00,19.0,95,0.0,0.0,1014.3,5,1.94,125
2022-04-10T04:00,18.9,95,0.0,0.0,1013.8,5,2.0,127
2022-04-10T05:00,18.8,96,0.0,0.0,1013.9,7,1.89,122
2022-04-10T06:00,18.3,96,0.0,0.0,1014.3,13,1.58,108
2022-04-10T07:00,18.1,97,0.0,0.0,1014.9,20,1.43,102
2022-04-10T08:00,19.9,93,0.0,0.0,1015.2,24,2.7,88
2022-04-10T09:00,21.7,87,0.0,0.0,1015.2,32,3.07,71
2022-04-10T10:00,23.6,79,0.0,0.0,1014.7,46,3.41,87
2022-04-10T11:00,24.8,73,0.0,0.0,1014.5,61,3.54,82
2022-04-10T12:00,25.6,70,0.0,0.0,1014.3,100,2.96,78
2022-04-10T13:00,26.2,67,0.0,0.0,1013.8,57,2.5,90
2022-04-10T14:00,27.1,64,0.0,0.0,1013.1,99,2.56,111
2022-04-10T15:00,27.0,64,0.0,0.0,1012.0,100,3.27,113
2022-04-10T16:00,26.9,63,0.0,0.0,1012.0,100,3.24,124
2022-04-10T17:00,25.3,74,0.0,0.0,1011.4,100,5.57,111
2022-04-10T18:00,23.1,82,0.0,0.0,1011.7,100,6.0,101
2022-04-10T19:00,22.4,84,0.0,0.0,1011.6,100,5.68,104
2022-04-10T20:00,22.0,85,0.0,0.0,1012.1,100,5.63,96
2022-04-10T21:00,22.2,85,0.0,0.0,1012.2,100,4.7,89
2022-04-10T22:00,22.3,85,0.0,0.0,1011.9,100,4.3,87
2022-04-10T23:00,22.1,85,0.0,0.0,1011.6,100,4.1,77
2022-04-11T00:00,21.8,85,0.0,0.0,1011.1,100,3.35,73
2022-04-11T01:00,21.7,86,0.0,0.0,1011.0,100,3.1,69
2022-04-11T02:00,21.7,85,0.0,0.0,1010.8,100,2.95,62
2022-04-11T03:00,21.5,85,0.0,0.0,1010.3,100,2.42,66
2022-04-11T04:00,21.2,86,0.0,0.0,1009.7,100,2.3,56
2022-04-11T05:00,21.2,86,0.0,0.0,1009.7,100,2.55,42
2022-04-11T06:00,20.8,88,0.3,0.3,1010.5,100,1.8,19
2022-04-11T07:00,20.4,93,1.3,1.3,1010.5,100,1.6,4
2022-04-11T08:00,20.4,93,1.3,1.3,1010.7,100,2.41,48
2022-04-11T09:00,20.6,88,1.3,1.3,1011.1,100,4.09,22
2022-04-11T10:00,20.9,93,2.0,2.0,1009.9,100,4.03,46
2022-04-11T11:00,21.8,85,0.6,0.6,1009.8,100,2.68,27
2022-04-11T12:00,22.2,83,0.2,0.2,1009.4,100,2.28,67
2022-04-11T13:00,22.5,83,0.4,0.4,1009.2,100,0.67,117
2022-04-11T14:00,22.7,81,0.4,0.4,1008.9,100,0.67,117
2022-04-11T15:00,22.8,82,0.2,0.2,1008.5,100,1.1,180
2022-04-11T16:00,23.0,82,0.0,0.0,1008.5,100,1.68,163
2022-04-11T17:00,22.7,84,0.0,0.0,1007.8,96,2.52,124
2022-04-11T18:00,21.5,89,0.0,0.0,1007.7,70,1.48,118
2022-04-11T19:00,20.1,93,0.0,0.0,1007.7,100,2.4,107
2022-04-11T20:00,20.4,93,0.0,0.0,1008.3,100,1.96,75
2022-04-11T21:00,22.0,88,0.0,0.0,1008.1,100,0.81,173
2022-04-11T22:00,20.1,95,0.0,0.0,1009.2,100,1.04,253
2022-04-11T23:00,19.6,97,0.0,0.0,1009.8,100,1.5,274
2022-04-12T00:00,19.9,95,0.0,0.0,1009.7,100,1.51,278
2022-04-12T01:00,20.0,94,0.0,0.0,1009.8,100,2.06,284
2022-04-12T02:00,19.7,94,0.0,0.0,1009.4,100,1.42,309
2022-04-12T03:00,19.5,96,0.0,0.0,1008.4,100,1.66,335
2022-04-12T04:00,19.5,97,0.0,0.0,1008.2,100,1.35,318
2022-04-12T05:00,19.2,97,0.0,0.0,1008.3,100,1.2,270
2022-04-12T06:00,18.9,97,0.0,0.0,1008.8,100,1.34,297
2022-04-12T07:00,19.0,97,0.0,0.0,1009.3,98,1.3,270
2022-04-12T08:00,20.1,93,0.0,0.0,1009.7,90,1.97,210
2022-04-12T09:00,22.1,89,0.0,0.0,1010.3,80,1.9,273
2022-04-12T10:00,23.9,80,0.0,0.0,1010.5,76,1.3,266
2022-04-12T11:00,24.6,75,0.0,0.0,1010.5,44,1.1,180
2022-04-12T12:00,25.0,72,0.0,0.0,1010.0,97,1.97,150
2022-04-12T13:00,24.7,71,0.3,0.3,1009.3,54,2.9,136
2022-04-12T14:00,24.2,73,1.2,1.2,1009.0,92,3.89,151
2022-04-12T15:00,23.5,80,0.6,0.6,1008.7,100,3.77,148
2022-04-12T16:00,23.3,78,0.0,0.0,1008.8,42,3.98,152
2022-04-12T17:00,22.7,80,0.0,0.0,1008.8,39,4.0,148
2022-04-12T18:00,21.8,85,0.0,0.0,1009.1,40,3.67,154
2022-04-12T19:00,21.2,88,0.0,0.0,1009.5,24,3.53,155
2022-04-12T20:00,21.0,89,0.0,0.0,1010.5,19,3.9,157
2022-04-12T21:00,20.7,91,0.0,0.0,1011.5,32,3.45,163
2022-04-12T22:00,20.6,90,0.0,0.0,1012.0,41,3.41,148
2022-04-12T23:00,20.3,92,0.0,0.0,1012.1,27,2.72,144
2022-04-13T00:00,19.9,94,0.0,0.0,1012.4,42,2.69,158
2022-04-13T01:00,19.6,95,0.0,0.0,1012.1,42,3.1,165
2022-04-13T02:00,19.4,95,0.0,0.0,1011.7,35,2.82,163
2022-04-13T03:00,19.1,95,0.0,0.0,1011.5,43,2.61,176
2022-04-13T04:00,19.0,95,0.0,0.0,1011.5,97,2.81,176
2022-04-13T05:00,19.1,95,0.0,0.0,1012.1,100,3.01,186
2022-04-13T06:00,18.6,96,0.0,0.0,1012.7,46,4.13,187
2022-04-13T07:00,18.9,94,0.0,0.0,1012.9,10,3.37,168
2022-04-13T08:00,19.7,90,0.0,0.0,1013.6,97,4.53,174
2022-04-13T09:00,20.8,86,0.0,0.0,1014.0,99,4.8,178
2022-04-13T10:00,21.6,78,0.0,0.0,1014.2,52,4.83,174
2022-04-13T11:00,22.4,72,0.0,0.0,1014.3,36,4.61,167
2022-04-13T12:00,22.9,69,0.0,0.0,1014.0,54,4.54,166
2022-04-13T13:00,23.0,67,0.0,0.0,1013.5,47,4.65,161
2022-04-13T14:00,23.0,66,0.0,0.0,1013.1,45,4.72,159
2022-04-13T15:00,22.5,67,0.0,0.0,1012.5,73,5.7,158
2022-04-13T16:00,21.6,65,0.0,0.0,1012.8,69,5.76,160
2022-04-13T17:00,20.9,69,0.0,0.0,1013.0,32,5.98,159
2022-04-13T18:00,20.3,70,0.0,0.0,1013.6,100,4.9,160
2022-04-13T19:00,20.4,71,0.0,0.0,1013.9,100,4.83,153
2022-04-13T20:00,20.1,73,0.0,0.0,1014.6,100,4.49,148
2022-04-13T21:00,19.8,72,0.3,0.3,1015.4,100,3.45,158
2022-04-13T22:00,18.9,80,0.1,0.1,1016.0,98,3.62,174
2022-04-13T23:00,18.4,84,0.2,0.2,1016.5,100,3.65,171
2022-04-14T00:00,18.2,84,0.2,0.2,1016.6,100,3.92,174
2022-04-14T01:00,17.9,85,0.0,0.0,1016.4,100,3.7,178
2022-04-14T02:00,17.7,84,0.1,0.1,1016.3,100,4.2,183
2022-04-14T03:00,17.4,84,0.1,0.1,1016.1,100,3.7,182
2022-04-14T04:00,17.4,82,0.0,0.0,1016.0,100,2.81,176
2022-04-14T05:00,17.3,79,0.0,0.0,1016.2,99,3.4,204
2022-04-14T06:00,16.1,75,0.0,0.0,1017.0,100,5.16,202
2022-04-14T07:00,15.7,74,0.0,0.0,1017.9,100,4.72,201
2022-04-14T08:00,15.7,75,0.0,0.0,1018.9,18,3.85,205
2022-04-14T09:00,16.8,70,0.0,0.0,1019.8,44,4.03,210
2022-04-14T10:00,18.1,64,0.0,0.0,1020.1,14,4.17,210
2022-04-14T11:00,19.3,53,0.0,0.0,1020.1,0,4.27,213
2022-04-14T12:00,20.0,48,0.0,0.0,1019.8,0,3.86,217
2022-04-14T13:00,20.5,46,0.0,0.0,1019.2,0,3.36,217
2022-04-14T14:00,20.9,43,0.0,0.0,1018.5,0,3.58,207
2022-04-14T15:00,20.7,46,0.0,0.0,1018.0,6,4.18,201
2022-04-14T16:00,20.3,47,0.0,0.0,1018.0,3,4.24,199
2022-04-14T17:00,19.4,53,0.0,0.0,1018.1,2,3.55,190
2022-04-14T18:00,17.7,56,0.0,0.0,1018.2,2,2.67,193
2022-04-14T19:00,16.3,61,0.0,0.0,1018.6,0,2.11,211
2022-04-14T20:00,14.6,70,0.0,0.0,1019.1,1,2.14,217
2022-04-14T21:00,15.0,66,0.0,0.0,1019.4,5,2.42,218
2022-04-14T22:00,14.5,66,0.0,0.0,1019.6,0,2.97,213
2022-04-14T23:00,14.2,62,0.0,0.0,1019.6,2,3.36,210
2022-04-15T00:00,13.9,65,0.0,0.0,1019.4,0,3.11,213
2022-04-15T01:00,13.7,68,0.0,0.0,1019.3,0,3.11,213
2022-04-15T02:00,13.5,70,0.0,0.0,1019.2,1,3.5,211
2022-04-15T03:00,13.3,73,0.0,0.0,1018.8,2,3.69,213
2022-04-15T04:00,13.0,76,0.0,0.0,1018.9,0,3.97,214
2022-04-15T05:00,12.6,76,0.0,0.0,1018.6,0,3.5,217
2022-04-15T06:00,12.0,78,0.0,0.0,1019.1,0,2.83,225
2022-04-15T07:00,11.4,82,0.0,0.0,1019.5,7,2.19,246
2022-04-15T08:00,13.3,81,0.0,0.0,1020.3,30,2.41,265
2022-04-15T09:00,14.9,77,0.0,0.0,1021.1,50,2.56,291
2022-04-15T10:00,16.7,73,0.0,0.0,1021.2,43,2.47,291
2022-04-15T11:00,18.4,71,0.0,0.0,1021.2,100,2.78,218
2022-04-15T12:00,18.7,73,0.3,0.3,1020.9,63,2.33,205
2022-04-15T13:00,18.9,73,0.2,0.2,1020.4,71,1.9,183
2022-04-15T14:00,19.6,71,0.2,0.2,1019.6,52,3.63,172
2022-04-15T15:00,19.7,70,0.3,0.3,1019.4,55,4.44,172
2022-04-15T16:00,19.6,69,0.0,0.0,1019.2,47,5.0,178
2022-04-15T17:00,19.5,69,0.0,0.0,1019.3,28,4.11,176
2022-04-15T18:00,18.3,70,0.0,0.0,1019.5,17,3.01,174
2022-04-15T19:00,17.2,71,0.0,0.0,1019.9,1,3.0,180
2022-04-15T20:00,16.3,73,0.0,0.0,1020.5,3,2.69,195
2022-04-15T21:00,16.2,72,0.0,0.0,1020.8,18,2.89,194
2022-04-15T22:00,15.4,75,0.0,0.0,1020.8,55,2.69,202
2022-04-15T23:00,15.0,76,0.0,0.0,1020.8,6,2.6,196
2022-04-16T00:00,14.3,79,0.0,0.0,1020.5,4,2.21,198
2022-04-16T01:00,14.1,79,0.0,0.0,1020.3,0,2.75,199
2022-04-16T02:00,14.0,79,0.0,0.0,1019.9,0,2.69,195
2022-04-16T03:00,12.9,85,0.0,0.0,1019.6,3,2.12,199
2022-04-16T04:00,12.9,82,0.0,0.0,1019.4,16,2.05,227
2022-04-16T05:00,13.4,79,0.0,0.0,1019.7,40,1.4,270
2022-04-16T06:00,12.3,86,0.0,0.0,1020.2,44,1.58,305
2022-04-16T07:00,12.3,91,0.0,0.0,1021.0,40,1.28,321
2022-04-16T08:00,13.8,88,0.0,0.0,1021.7,33,2.2,321
2022-04-16T09:00,16.0,82,0.0,0.0,1022.4,59,1.94,305
2022-04-16T10:00,18.2,75,0.0,0.0,1022.8,42,1.26,288
2022-04-16T11:00,19.7,72,0.0,0.0,1022.9,45,0.76,293
2022-04-16T12:00,21.0,64,0.0,0.0,1022.5,34,0.41,194
2022-04-16T13:00,21.3,57,0.0,0.0,1021.8,100,2.3,146
2022-04-16T14:00,21.0,61,0.0,0.0,1021.2,34,3.09,151
2022-04-16T15:00,21.0,63,0.0,0.0,1020.9,36,3.31,155
2022-04-16T16:00,20.7,64,0.0,0.0,1020.6,34,3.49,153
2022-04-16T17:00,20.1,69,0.0,0.0,1020.8,9,3.35,153
2022-04-16T18:00,18.7,75,0.0,0.0,1021.0,8,2.58,144
2022-04-16T19:00,18.0,79,0.0,0.0,1021.4,5,2.86,144
2022-04-16T20:00,17.7,80,0.0,0.0,1021.8,0,3.31,151
2022-04-16T21:00,17.6,80,0.0,0.0,1021.7,0,2.97,138
2022-04-16T22:00,15.3,88,0.0,0.0,1021.8,9,2.95,114
2022-04-16T23:00,15.5,87,0.0,0.0,1021.8,1,2.73,114
2022-04-17T00:00,16.4,84,0.0,0.0,1021.8,1,2.16,124
2022-04-17T01:00,17.5,83,0.0,0.0,1021.8,12,1.0,53
2022-04-17T02:00,15.5,90,0.0,0.0,1021.6,71,1.7,320
2022-04-17T03:00,15.5,90,0.0,0.0,1021.1,11,1.0,276
2022-04-17T04:00,16.2,86,0.0,0.0,1020.6,1,0.72,236
2022-04-17T05:00,16.0,85,0.0,0.0,1020.7,4,0.57,225
2022-04-17T06:00,15.6,88,0.0,0.0,1021.2,9,0.41,14
2022-04-17T07:00,13.2,96,0.0,0.0,1021.9,72,1.28,321
2022-04-17T08:00,14.3,95,0.0,0.0,1022.6,90,1.77,317
2022-04-17T09:00,15.4,97,0.0,0.0,1022.9,100,0.64,321
2022-04-17T10:00,18.4,85,0.0,0.0,1022.9,99,0.63,288
2022-04-17T11:00,20.3,78,0.0,0.0,1022.6,92,0.22,297
2022-04-17T12:00,21.6,67,0.0,0.0,1022.0,79,1.0,127
2022-04-17T13:00,22.3,63,0.1,0.1,1021.3,100,2.08,125
2022-04-17T14:00,22.3,62,0.1,0.1,1020.6,81,2.97,135
2022-04-17T15:00,21.8,66,0.7,0.7,1020.1,100,4.1,137
2022-04-17T16:00,20.8,73,0.2,0.2,1020.2,100,4.4,129
2022-04-17T17:00,20.4,77,0.0,0.0,1020.2,93,3.19,131
2022-04-17T18:00,19.7,78,0.0,0.0,1020.3,59,2.62,137
2022-04-17T19:00,19.1,81,0.0,0.0,1020.3,42,3.33,139
2022-04-17T20:00,18.6,82,0.0,0.0,1020.8,23,3.64,127
2022-04-17T21:00,18.5,81,0.0,0.0,1020.9,82,3.55,112
2022-04-17T22:00,17.6,87,0.0,0.0,1021.2,69,2.55,116
2022-04-17T23:00,17.3,89,0.0,0.0,1021.1,15,2.61,122
2022-04-18T00:00,17.0,90,0.0,0.0,1020.9,20,2.44,125
2022-04-18T01:00,17.0,90,0.0,0.0,1020.5,4,2.38,112
2022-04-18T02:00,16.6,91,0.0,0.0,1019.9,0,2.24,117
2022-04-18T03:00,15.9,93,0.0,0.0,1019.6,0,1.88,115
2022-04-18T04:00,14.8,95,0.0,0.0,1019.4,2,2.34,110
2022-04-18T05:00,15.4,95,0.0,0.0,1019.5,4,2.0,90
2022-04-18T06:00,16.4,94,0.0,0.0,1020.0,6,1.32,81
2022-04-18T07:00,16.1,95,0.0,0.0,1020.5,5,1.1,95
2022-04-18T08:00,16.5,94,0.0,0.0,1021.0,0,0.85,69
2022-04-18T09:00,17.9,89,0.0,0.0,1021.5,8,1.2,48
2022-04-18T10:00,19.6,82,0.0,0.0,1021.5,21,0.99,45
2022-04-18T11:00,21.1,74,0.0,0.0,1021.1,1,1.12,63
2022-04-18T12:00,22.5,66,0.0,0.0,1020.4,0,1.2,85
2022-04-18T13:00,23.5,59,0.0,0.0,1019.5,16,1.66,115
2022-04-18T14:00,24.1,55,0.0,0.0,1019.0,50,2.25,111
2022-04-18T15:00,23.9,53,0.0,0.0,1018.4,19,2.12,109
2022-04-18T16:00,23.7,53,0.0,0.0,1018.3,20,2.06,119
2022-04-18T17:00,23.0,61,0.0,0.0,1018.0,35,1.84,135
2022-04-18T18:00,21.0,65,0.0,0.0,1018.1,54,2.78,128
2022-04-18T19:00,20.0,74,0.0,0.0,1018.5,42,4.51,103
2022-04-18T20:00,19.3,81,0.0,0.0,1018.9,31,3.75,99
2022-04-18T21:00,19.2,82,0.0,0.0,1019.0,14,4.62,85
2022-04-18T22:00,18.7,83,0.0,0.0,1018.9,2,3.86,80
2022-04-18T23:00,18.0,86,0.0,0.0,1018.8,19,3.18,77
2022-04-19T00:00,17.6,88,0.0,0.0,1018.5,29,3.31,65
2022-04-19T01:00,16.9,89,0.0,0.0,1018.5,1,2.28,52
2022-04-19T02:00,15.6,91,0.0,0.0,1018.4,0,2.28,38
2022-04-19T03:00,17.1,86,0.0,0.0,1018.2,0,1.2,5
2022-04-19T04:00,16.8,87,0.0,0.0,1018.1,0,0.85,45
2022-04-19T05:00,16.7,88,0.0,0.0,1017.9,0,1.22,81
2022-04-19T06:00,15.6,90,0.0,0.0,1018.1,0,1.93,21
2022-04-19T07:00,14.2,91,0.0,0.0,1018.6,0,2.6,344
2022-04-19T08:00,17.0,84,0.0,0.0,1019.2,0,1.84,338
2022-04-19T09:00,18.6,80,0.0,0.0,1019.8,0,1.71,339
2022-04-19T10:00,20.2,73,0.0,0.0,1020.0,0,1.65,346
2022-04-19T11:00,21.5,70,0.0,0.0,1019.9,0,1.02,349
2022-04-19T12:00,22.7,67,0.0,0.0,1019.4,0,0.22,27
2022-04-19T13:00,23.7,64,0.0,0.0,1018.6,0,0.5,143
2022-04-19T14:00,24.3,62,0.0,0.0,1018.0,5,1.41,135
